particle	x_0	y_0	delta x	delta y	stable?
0	0.466282035787310627694711748638453037	0.620277159548939234174019296073034859	0.010847904705402537813205842475459655	-0.0295187944261880852054759450806081008	True
1	0.982139863272590253819815622976218699	0.151069391259509261178167518288328973	-0.0249874896876691914252032737628830668	0.0251515967905393902907766762090168344	True
2	0.946405766402971239350287009138408518	0.864182177711540068667698266150859522	0.024839857719028643296878312281254357	0.0183442021982510436646346791783052002	True
3	0.242463718779064373759468211948819273	0.93169568242900752003207830208238265	0.0273681316679413805192116226901495419	-0.00351534262823380490258120124066859872	True
4	0.639877667324502744414314955672582561	0.853992725381935639058953598243514149	-0.0473398646623538195909781386816792422	0.00340398344008654347946769677724732647	True
5	0.342276866109176561798455131700575021	0.390924374984875094854461414314864003	0.000868983936891502846968089058124811884	-0.0188383891753936909194175666474532916	True
6	0.73166102645975767127848053265196332	0.0909191125446981672294244361708067256	-0.00251982558842625763073096798609396042	-0.023293895354417334429904620769378386	True
7	0.470966208366391994278165056060681968	0.105492450207261117734370547359760875	-0.00600608673477438887363578704945228782	0.0284503769455325528795356572935864212	True
8	0.163670054470934622978460484209289928	0.643257635628541556739911688840012252	0.010144442750519898674497799194688572	0.00451815525667005059795523258166129661	True
9	0.0991779288833215863104876188064062942	0.388023401476189189847010828749620544	-0.00263955192337433966140890535332561743	0.0103426346334744659059292776240119371	True
10	0.841742512422560497325695884848365083	0.569049351465216268262159652665201386	0.000665247948358091138452255621129702595	0.0300797587076594482709295838441784781	True
11	0.238519596737768897835289376832568827	0.197009872031668692815315779128294772	-0.0191033661888587863136688365038949832	-0.00394983971072674859890717606099977935	True
12	0.621622459570147162018266932388917159	0.33998420962676576821424813226794226	0.0426848319212147799275469584494192897	-0.0102263601132724316668006356371663851	True
