particle	x_0	y_0	delta x	delta y	stable?
0	0.47249310804126700893546820316576579	0.624707259723370468491766360360219547	-2.16349216845801622072060648293023126e-06	-0.000322655817022831734875471574740286828	True
1	0.986132745397945828591013726271555132	0.138258798547311685737097455245692425	-0.000216042139732546102733172630582980085	0.000395301465021148276449116869353266131	True
2	0.954796771319990902419068500526076243	0.854441836707542849664477878942915313	-0.000279382760206763802093631752193228508	0.000337160045933338311646871264048413184	True
3	0.245730605891737810114295497584396575	0.928541300706121162296207480998143213	-0.000246915464509675309342744474980381811	0.000303445164159100201013572398180685027	True
4	0.649473104090400108103361297963038889	0.858730900223938473123237026136403451	-0.000331819452915223937130961514254888534	-0.000142831663244682636766474144770999147	True
5	0.332007402527153542949483400344034873	0.403129402443077262128697841267873299	0.000384322078562507939654386451902588722	-0.000464053231630606557628009566093323437	True
6	0.725443167534093102568609049742503013	0.103106580203006559677488753810043238	-3.05636039239855102514442976263741058e-05	-0.000311158897648867855922567843275740983	True
7	0.473923261510482832244999513505426916	0.100968458676271906435072960898236053	-4.78013752279131761150094663222225308e-05	9.23822865437435843544693827106348178e-05	True
8	0.167665353703791820852540457763382447	0.635879307926784959442089884120564539	-3.55140355797742383283448113101139531e-05	0.000343595233496561054090893465911582581	True
9	0.0899669735526144165642722019167589683	0.38184890889863772933365693631923993	0.00026315464905412286186271634750930288	0.000230903706497419423453507991300511524	True
10	0.838244557726475809377721170451327737	0.568418544326845214905973517278650679	0.000126492513609133675541076082443719979	0.000128965076548455995291729121713229431	True
11	0.242215960147808449493730769296162126	0.199020993850623322158241745586990763	-0.000128203796266772565434740391205875678	-8.26823393908444704989269915262652651e-05	True
12	0.610110747952862831128816911665989795	0.344296486300191178627900691229044003	0.000443597870835907660636826840965701511	-0.000154816541844776168539883490858311542	True
