particle	x_0	y_0	delta x	delta y	stable?
0	0.477078148257078120172644346259098268	0.661085150359887712313188505948039506	0.0173869341804678160725187374142538738	0.00927350686361591996653035370750649414	True
1	0.98541913764660030559257307798059387	0.120596191250916953100229037509032018	-0.00465926111208699949887846194697994828	-0.00304983265485994664322459993745325468	True
2	0.9873239067768110095648045465617476	0.838931665092029490492130072830625784	0.00891564207092272642854174336280193607	-0.00411866480045857999587890171408022014	True
3	0.27884237975321658867762387393785654	0.900949413674234088318098504103474628	0.00791839673162523741331318150696787672	-0.00636146654626609450489623265228808079	True
4	0.690321088521374424308503653263307672	0.887982087744647814404432338838511833	0.0128444262230834434077048115462436239	0.0130200894707700720275120378630094189	True
5	0.299879425488451574834502251262760873	0.383337963599005194848761948055187986	-0.0100098263826730185896804884859198416	-0.0122906319061987654011513012881951818	True
6	0.72594881034276971512592840331032629	0.154194761100970003454133472006570628	-0.0015048460937485007301648411674635206	0.0135267008847800852879956506524186303	True
7	0.486256101296004622350653309178280363	0.0996110819560543120307515329937171765	0.000689090612800058344866821026901610309	0.00168569943621793522268449452613586246	True
8	0.172390116010838100166617987420828036	0.618112346517762434307323616341383466	0.00666602421861196799035693901599343295	-0.00602507580927655136357995957615918633	True
9	0.0572806339736926155540003192284101849	0.377215112642614192845619793523046384	-0.0104565775417250492859212580588191821	0.000500315786469968855591000954271268011	True
10	0.828204881219067651437497225251528955	0.573084899048108039707930419225137196	-0.00674430732414061090782806414269054637	0.00451083784403028392220486420207697963	True
11	0.246821294588610303422748848153072557	0.164626647553449520117140814241195289	-0.00407713912050310868284531554741579565	-0.0113821167788430534756775682844901695	True
12	0.572823518090085871364736865137813226	0.370657130078543175213882657675358824	-0.00989834952921658988255383228462831641	0.00528960343391879665481473471178319412	True
