particle	x_0	y_0	delta x	delta y	stable?
0	0.467963167433160899732080406473356116	0.657416846905354233371625309626070391	-0.000849886320903482733511124404656751059	-0.0184802653092265277573767623937483991	True
1	0.984103196593419173292785701813339602	0.123558828313253488216225591107752157	0.00366648036916101243147057891793291572	0.00358578491666091770412261789203880632	True
2	0.979937730602415808961849445870106296	0.840527199551272308602666255388220415	-0.0153576354168851958307072377867146253	0.00141572261827657682267124522835070808	True
3	0.269817895409776135484170746285419636	0.908143746606493778590881026878969033	-0.0244501505754835931240934819058186079	0.0210582080559498769605268785975701808	True
4	0.683314367650484724410476184795338037	0.877580140926429843090335619994797212	-0.0115632176175802884024169840566649335	-0.0160690148377660362995066641036657027	True
5	0.311252941144942061942278235450944899	0.393359387654238412765244848499854436	0.0114731447016268844750728310780261087	0.0174770245316286530494162446874843004	True
6	0.724575533286595345263557280945483416	0.143227111282729923348180867131274549	0.00206991563329574090551971371944459007	-0.0195292062161599648824195517183453473	True
7	0.484641650233765198911327182346950825	0.0977219072122647289712218926304197362	-0.000460206018486435148750395674030373252	-0.0109113101794899938143840623548563686	True
8	0.16935613269732742484318597724440405	0.622646383754195520894928022919068482	-0.00203169113421407293645048206335362131	0.0109516409447388837050410772065345088	True
9	0.0720740699675943689368119487331024381	0.374777069716449440065320147964799825	0.013984390981351459572870014465481082	0.00212488134292796740339886363153864226	True
10	0.836233503230327393054816321089360361	0.56523198932362898685421464549185576	0.00411690731215084353418901897952964762	-0.00941179192731857158385968311396599424	True
11	0.243690973119751556893563797441180137	0.176144172530245857989782377044078336	-0.000919214365505485159620189214064644551	0.0221127913370254341134251288947051858	True
12	0.580545218522763685228932305736366543	0.367541959001648375625583182052814573	0.00793708169267587230827009469089160158	-0.015365352452206215638477351206857028	True
