particle	x_0	y_0	delta x	delta y	stable?
0	0.475432773546525962747268253148529527	0.66319969940666106347791542505947544	0.0328640201297270894621493224372252982	0.0187653465965040641242276068891746566	True
1	0.982230246141993820804287627288478257	0.119462622838067495864763263769998653	-0.0125278883219273181897916822531035089	-0.00686080963668146125837545277305452761	True
2	0.988033100778212734451457938109582435	0.837228090031614695326934684715835963	0.0170143442696012045588925552010937804	-0.00702419330634849338530373346484209613	True
3	0.277291560646807984667502695171908861	0.902569327493668086333453163737989504	0.0151943587827598917404158296135260881	-0.0104811090650152444909381793318194956	True
4	0.69352487687574359788964455390054387	0.887089204737093485951456998967483658	0.024692280708250762583039831771539849	0.0247231709031863057118214628231718016	True
5	0.301179368938025902022992370794134127	0.384808193418746689827575941060472733	-0.0156088080570845040489071031394446188	-0.0233236335050922141902382984927396363	True
6	0.725541061049245174027996356935034157	0.156322557082341447847003258944388678	-0.00305287696859427543789155765888433328	0.0262676231600238762774420198668530452	True
7	0.488428514350168668149469469223642159	0.0974375238833809189290159136771796109	0.00340967402733509751751639619061687071	0.00417614858894055718477660934339360227	True
8	0.17276991262190228769897519311665144	0.61822672339763682236950455275822407	0.0121779115081828627116154827660472425	-0.0116857118665423641070752050351593533	True
9	0.0602780658994120459702029377097772225	0.375302946102930582620209553061598966	-0.015484142814174423324448623276129816	-0.00194699629308667603001051191804139818	True
10	0.830938243062709428184421401187112904	0.569017690597517071030259105708494887	-0.00723476182147096750869098080176528103	0.00677185332237003729435916023806667649	True
11	0.24255670804410591826469284858391707	0.166299767656161536230957807558550778	-0.0138921140544915561764678049740544947	-0.0205486033193608521314289754959427023	True
12	0.571492589872730489738907376950500524	0.371726823564011007559241132105722647	-0.0164859058054227594046578005852625178	0.0117998273335003421864326545337854226	True
