particle	x_0	y_0	delta x	delta y	stable?
0	0.478456190789727732402480955081828866	0.648929106725925439185380399553477128	-0.00388757784162871262006513015067584094	-0.0213339934252158996845974549238269107	True
1	0.990883280600164020117773258308299169	0.123045038541165467164210958450501604	0.00752568700914229328463549442712193249	0.00414093525284749523465424682996928995	True
2	0.983079724435994874045701183241614762	0.844454678878658809814933564089553165	-0.0214508979991842359961295962571170371	0.00370984879729732330988938152880596241	True
3	0.283318512910253667814980183242738576	0.89721774779021004214237905210180551	-0.0294226116147064086934407483934989112	0.0222947891675385379029524899707224466	True
4	0.677708420912387671501455465813598513	0.883264487403710810305304287680946159	-0.019296436778324003035093759277897197	-0.017241913299560970671616514581743031	True
5	0.304364500388269743310007109841080074	0.390806204711289947601102477286468906	0.014479878179420323653717454286943353	0.0190378210048627865308620476531142231	True
6	0.727109646722261384585255055258032264	0.141002141090060789225922824435186464	0.0033955454468628835731226619985508101	-0.0229218871428316057833522720795845801	True
7	0.483206132310597708781020490339719744	0.101584629989954152182464143378564342	-0.00227450495034496220601110400061196669	-0.00726157127667742324918746781913672741	True
8	0.16827477976231569697761778887875893	0.620376657134443692900421718918672533	-0.00362323051882706183960703494596690735	0.0124788663793031328144442941188181602	True
9	0.0561708218114849439064654844723728311	0.379401866848405880097179241257004708	0.0160672443734589559236890487586558655	0.00350364261083445561837640272320812349	True
10	0.824790261772745987194706744669447461	0.579969423614686238224258641313447781	0.00306230305694072269642237164219379209	-0.00859704902330067931191005885974841332	True
11	0.248738329607445871298428910350336835	0.176645300447416781189542103551951222	0.00628263672165326903632583702160665628	0.0204134328596971840473535577482291391	True
12	0.583511680494842469290440083580839181	0.362691251353232310784506335125955108	0.0116309001823244793540888995840487208	-0.015897752329558867904902372788116071	True
