particle	x_0	y_0	delta x	delta y	stable?
0	0.476124561914637359106840448461921393	0.661417564520352888112513784803919746	0.0234187258575911067093049389091138377	0.0132142847027619166642200350810325456	True
1	0.985071186101731855647962154183185032	0.120374791243906764428341776640732576	-0.00865516000509239587239083697107329655	-0.00480295421567513434759055789761432981	True
2	0.987140144582172640879622587174643337	0.838547480341714935597957406899442207	0.0123629014040859624751431736936901449	-0.00562213995504492349379076253327991947	True
3	0.278119253037573729313446936096950807	0.901323286921122354044540550884781557	0.0106483463787256573242378444709236872	-0.00796423395250527379806854291626498642	True
4	0.690816145205520623292807658865781306	0.887515052151760336941267411357216308	0.0179936935744409821443772298608376685	0.0175773918990946171886686664103212302	True
5	0.300207372952554585907624132415918267	0.384130328772575361036208105141164503	-0.0123998924158301678241957032664647925	-0.0168286168340259712937521161656424736	True
6	0.725966065013358402544016861553644455	0.154547086556457869713947504711432482	-0.00268158868719761825555185413017745668	0.0186157013736253689442504979078589568	True
7	0.486603289161489608333359594012786574	0.0989596788658436993575749713242472839	0.00162820540622692985798247091332608215	0.00243409736382735587684544262913681707	True
8	0.172083878485849090666616171957000805	0.618303159896360438923371182808069856	0.00894399027963362533986578605576287326	-0.00848913158065228320533542381731832228	True
9	0.0580933662046914128890686502918596331	0.376833133419714456248156662953856941	-0.0125724779729317763972813259164456518	-0.000800056463435276773489414730132651971	True
10	0.828839969241292764190910313673251463	0.571847295981596606835644731693809154	-0.00687082328433416898002939459304677509	0.00528706894075220978943131631042250803	True
11	0.246740730083083210402926595671696751	0.165082117758143393084852670619488553	-0.0092306562504862544421105003046207927	-0.0148380147592450359209444225927667531	True
12	0.572386685313487214965725489869244921	0.370773005354107048834216393157104393	-0.012722985496620888256915158444842737	0.00793885823403422080960870483207897873	True
