particle	x_0	y_0	delta x	delta y	stable?
0	0.481072512731812905870499035753147289	0.617767615584601374244865315871874596	0.0147431175448416742853140035783721101	-0.0323430286849197903695189308758788092	True
1	0.990001945717564678339900362024932649	0.135564717274743056960802015023169404	-0.0318953267659853865574988777968220449	0.0455029702703430990279985327516807429	True
2	0.953605296816152720617046667203244992	0.857616655851078833529977314544037127	-0.0401478844134796009494895647464111755	0.0415852554553872874675698616673824539	True
3	0.258049360798256832453409958673947787	0.913264560967595909435089909964635799	-0.0315948279078139477347301711903203974	0.0297760348213745964932208182194474427	True
4	0.639315702368555089408127587351867717	0.862216027682753404523537450382881332	-0.0393516077607369518006485909429196181	-0.00930096323794204204217711608076469988	True
5	0.331816511409235102923980167237459884	0.406664667975585963336089575772357017	0.0363901815384413183656116857530617792	-0.0434963939554313913462812255305507246	True
6	0.725227569008087895139659990965620158	0.0989504715779386165178326753705956548	-0.00491444623744516102491413121192818673	-0.0260518535935616625239068260803950941	True
7	0.470651924536171508129455177329769625	0.104355587197639610603504901939059824	-0.00477542133794415939162656775247050861	0.012403510904382664796259910444992877	True
8	0.168411575385876131046293475531332442	0.631461151850363306537160578530894862	0.0195600067639638185012845836616157602	0.0187006886367896936280646059987476931	True
9	0.0809647823742804463541332934765571694	0.383450095823287778790819950769264226	0.0296400484462488652083611854119665549	0.0180906269962675839718045847333279072	True
10	0.83124241468929689353118675620840948	0.577706031261050806024208966377856362	0.0165224971354760994545799929709889031	0.0171167998313849739232568583406326098	True
11	0.242013898620415934292185392269159314	0.210155832141105561948484237104439349	-0.0171728318477165985140517487654153045	-0.010387260174998336016936765947985289	True
12	0.617059083332916495365105490229674406	0.339343025648564239623268435544313261	0.0446347967466954503911512610005297157	-0.0139434507328432352860579345761267315	True
