particle	x_0	y_0	delta x	delta y	stable?
0	0.491097190110950520275434428388203564	0.666689737672941878018646995871085608	-0.00460352169097441207061200999726492245	-0.00864441563841811808770122926335749027	True
1	0.970826640877742950602731243885837555	0.103674500913569971582648700528020646	-0.013943594854876656413460830842225503	-0.00429341049161081338579414370891310563	True
2	0.0131004254810835697820703852918263759	0.828013252292694464046986375367344963	-0.00283907709522027664050854079770465414	-0.00248673944921504323635988080510714086	True
3	0.309909962588145688868832308036939448	0.894072953922928521093963484850837458	-0.00250073702830441812200145423552827081	-0.00553296138990411664539471882184968308	True
4	0.719814909096678803012580463482213452	0.891528304816781310102005090116753753	-0.00602158763063839703218672208733062983	-0.00866489370265632924906173152257510702	True
5	0.254376322462304851489629227975626593	0.357276341536154336993180497830128289	0.000922792535848668828104833030490796286	-0.00634078428824303273369818863149103177	True
6	0.751261279136483690495840507210673717	0.238605576161015652123011429645341391	0.0316951969790605244503317448770534231	0.0450866176846531433724264264602858965	True
7	0.532066028151325480025178540818698497	0.0989898622119131350583074027528310308	-0.00240224803909700458737631713090127617	-0.00663234068139807638057596087631973397	True
8	0.180271608923346267714187955856432415	0.604958586452823615481312009884758556	-0.00499143735312230950629103443770634131	-0.00612195298365251646049269331216078608	True
9	0.0117934651627283194050136324518278699	0.369610850399560203552978299090290853	0.000861849694155659735815574026964287783	-0.00494216446695377554072369947649786438	True
10	0.811877576863733287258403305048709849	0.576385852032757341038497479363244673	-0.000383582880619329985359469142267538573	-0.00412802535419123203205715278802724761	True
11	0.240123861278744359293429421913362717	0.138432465146571225947810662301987204	-0.0137375002590582442848255409471529889	-0.00729826177278734129575625140132140009	True
12	0.531258300807516365877625771217717763	0.377655519745806201292205519968539569	0.00137359626833280269196267749129139117	-0.00743342538783978274511280553239132932	True
