particle	x_0	y_0	delta x	delta y	stable?
0	0.492917525506954961954652950200073831	0.66820666404752342345203392087813627	-0.00424098946725099657204078755517286147	-0.00756842254834610837375730077004954449	True
1	0.968639240788152355281386217103419017	0.105377400230926672028723171526375157	-0.0113250549999892742818116896744002086	-0.00477513639007128334611077144638689817	True
2	0.0138284514625169887612469987263044524	0.827695933918399782174401694342150964	-0.00241187049444095256957160533480723165	-0.00286876699889451538064789896855272898	True
3	0.30926570338113808837616900034592179	0.894243876016497993114694964190536664	-0.00224371410099429149598895990861176098	-0.00454094095537765126889033301444783326	True
4	0.722627080396474833765015092357560765	0.891205489759205505528807707046190426	-0.00517969493929548387778022269569027392	-0.0078186228450941269960302147225485306	True
5	0.257164905949181456770335295327105321	0.357244171424756841682410611047720278	-0.000428450666952781615159241198300486626	-0.00563489747443630740221859728431103792	True
6	0.750023379040093188159079517578274834	0.239080061182843861080477015597878245	0.028436787316406732157272023409008065	0.0409211114821404636831447367516482517	True
7	0.533441971140715720737172165231164297	0.0967023716411974692314359756094407148	-0.0017953278855021467122184914912068997	-0.00591922036368199838844580349871222232	True
8	0.182339394119814432556698113601684118	0.605249299314737010795902002457793543	-0.00349198499094408129402063558125681565	-0.00507199399768604160602582761003244067	True
9	0.0170464783119343651302114191683179056	0.372733524625747217609635268384562727	-0.00108360543968102617315653618147807359	-0.00573092878236294761593975821390104656	True
10	0.81148006377919551623209766250626364	0.574207673377676601712401268808819407	-0.000721979177914933661586632089214524632	-0.00369108157928209384330246081804469425	True
11	0.234795091955477012163119727780315783	0.137567323097546718536309369497879751	-0.0112140541397997066724086224530418611	-0.00615654115896630470100204191117858723	True
12	0.53107986182371022594959816024492244	0.377121072591783492760709580578069488	0.000469544822595544315663766416755100545	-0.00674920954352186681081031295158216962	True
