particle	x_0	y_0	delta x	delta y	stable?
0	0.502704534310688043546241978327326481	0.68325427071586324361284550637236649	-0.0130053374085760331968822989118321327	-8.39744294474737009538602146131816701e-05	True
1	0.955776953751917225067471571501297816	0.109172707787541127245294408637846453	-0.00452724625288219694287234185088099483	-0.0047476752220364784187482865022383837	True
2	0.0122680828022954798733057477207750534	0.822586789731396465648773287096182111	-0.00181518149291647450204019478908337076	-0.00174331108776978751356059635953596002	True
3	0.298811650563173198768548330797507844	0.899689041557442980701831815007413741	-0.0050007095229244659789740392418159116	0.0076862344548742747304200216531263267	True
4	0.729823293564716075637438046294537775	0.892922285531806628744460190236868846	-0.00409426070190221893356963678153309868	-0.00921089607675455754005010393036283742	True
5	0.27341784388785776180391243281152964	0.355796276325885034415830976118541785	0.00770041095494841677889196124957888776	0.00387280972448916696354184684255899823	True
6	0.733976639931168804473562680614895998	0.224363937003211475711492779217791889	0.00133931663980858749388712477251700993	0.00133034578520804362913256977290751672	True
7	0.524947481488450950499691096304972914	0.0885976687041276963076948511203830556	0.00231051571958027186774998130141242492	0.000481765499968953916148033162036685057	True
8	0.194149561634814841750564102871602465	0.607439035698950141956367745336146699	0.000355137325235100347395300668178390247	0.0014697443691800329439558068679995426	True
9	0.040089270754189714772032439535205641	0.375328782651078947927885106407875969	0.00805658190589891868036357652618041397	-0.00747450595957099791787049889959454945	True
10	0.814220722514800811885313447786944099	0.561743522478033458930275050672822748	0.0090278546436413867118095125413793021	-0.00684718012384841989759256993546779098	True
11	0.205295606733094059858725469348637591	0.140468943933401469096536556740217702	-0.00617191308837330619352365913051299821	0.00841408216305184637165850168847112407	True
12	0.534056032806360227552471316221886028	0.381645312512947164356677613138156425	0.00558189935292612086923841914303748422	0.00294117176827531826688161921582966578	True
