particle	x_0	y_0	delta x	delta y	stable?
0	0.500011639810397371900023254484645759	0.678409843912515529619167348391025624	-0.00229585180019645918624625937220869932	-0.00340271736589754242225102613651380114	True
1	0.955212433185127446478449222509522245	0.108239126691007911405207288059417767	-0.00326136023569768886230778454123826176	-0.00288399571150297066247908361057713636	True
2	0.0153649883976954471912486501259078936	0.823657936558432421082898029823233259	-0.00125185084923085347986946336131933121	-0.00190587410929715372645646589104000097	True
3	0.305378412408926120262306638848791026	0.900533368735974483486168905344191318	-0.00149114945885110082866771840027087839	-0.0022913794826040489825037190649340049	True
4	0.730662658807885421968816838728666434	0.887834494551264219176487094422761489	-0.00226523508962558918979804931390624223	-0.0031588338062947216404249350935475865	True
5	0.267268424766537351140305719874641023	0.355270362211753780022383449911091271	-0.00106015370249065737790450463197100521	-0.00281208103475864858916035612917298034	True
6	0.742140172927408174919738690093519642	0.240590713534311339260811062968355095	0.0141184476434228529234265419975189097	0.0218592539129504630803904121690737279	True
7	0.536361628910040970070250631233262551	0.0898319692108573164925453311468248389	-0.00131844162617378997358034319064373741	-0.002838400877372459964798136134744604	True
8	0.194388283951751902840532815058489341	0.607913324775161944646493167322168891	-0.00173201805347838316759122591972638421	-0.00266696073152735780645516796146074554	True
9	0.0344001451985057262421840153639519663	0.376143456636418983980888647810892499	-0.00141715609559884545276567379766103171	-0.00305848280213350721248502005929875051	True
10	0.812245838538170944911446048968795529	0.562091141729116164774022038351981644	-0.000745211879963206584828643669685657217	-0.00130793512514387548481923500692271584	True
11	0.207469033763920503174243124233192841	0.137328543446744838369111513674020869	-0.00314962346237415448806717027499831615	-0.00262487653258057363838204637170799207	True
12	0.52974033812682154133225807332511961	0.37910900522851069526835886560484129	-0.000622320000674706989948740740528652459	-0.00331693524701909965869465583022912996	True
