particle	x_0	y_0	delta x	delta y	stable?
0	0.467643536006097718050863978538291715	0.658653840222126091982329566915883635	-0.000829265448317600240556891609836608479	-0.01844340936289626031623177903144867	True
1	0.982620106569056551269364841197534564	0.122739207101695899597625841114630371	0.00396598827108211329244742896790552786	0.00346819375056723780283572134544168239	True
2	0.980753657066920162835313899733659412	0.839428355968163089475060575538936569	-0.0154033022484826990609143361968313591	0.00102186370560968687561710043017070335	True
3	0.269434798995858850356963257922725864	0.908852297427018518085000370655843465	-0.0247677050073244771064399681896010697	0.0213215059291293725535026807148442925	True
4	0.685532136256234735522644087781627029	0.877495460393967526379504349593400473	-0.0114894393514675248244084909593998117	-0.016321019255647930058549590678705815	True
5	0.311126980584468905280050954999309496	0.393849898321582776091859883490304621	0.0112661092326235446722400839338666575	0.017666663453443015975856329501317981	True
6	0.724541703385468239431674017290704224	0.144909057471869839864090685416114918	0.00190028210731529836430928898685963552	-0.0197770912014535238891824203450646732	True
7	0.486243145026385378625792832319292509	0.0962379192787565040867526784980077693	-0.000754139231041239727686664771469809826	-0.0115546343341132068199246881631894792	True
8	0.169649297324493314964528072528201919	0.622492343915130491129876016219667882	-0.00204517598825880657716164757569974113	0.0110219627637095609207169663107946557	True
9	0.0726268587128384065011154880984945922	0.373859374180004641477759113637413704	0.0138330821463843160430408733314183738	0.00218600919199991141387329521383365561	True
10	0.837135539212813248331029092452976827	0.563412628162918683360029292215522093	0.00392817727225147509424206238112054881	-0.00977647833726955899142432316516236603	True
11	0.241295528079825895371856407630481294	0.176849500771699642025445553845380626	-0.000787206876719558670945968225663074708	0.0224641351507151176229423057407429093	True
12	0.579245379639973943106315070666706177	0.368130004944956045088635213196218404	0.00743498197659862714817214080082120451	-0.0157162583037885305384676730636661248	True
