particle	x_0	y_0	delta x	delta y	stable?
0	0.475113397246200798954438944811289716	0.663112096994508263541737303003694973	0.0333232537544589577025250655934245469	0.0189773598064984175422693510743198904	True
1	0.982180034105296437597506636100671798	0.11951961765027137205227900734703616	-0.0124762097192459810407912380614886587	-0.00685851009374450573160171004993892984	True
2	0.987840795376020900650382629256599052	0.837268048759124061554479415260969968	0.017328559129456393766225728667878586	-0.00705089159356113711210369744348384348	True
3	0.27704454861719086417472003655659096	0.902787924317384704015081959973521069	0.0155152141137147344094286210986744911	-0.0106179368893624549318586709014876203	True
4	0.693342791803440563047879217154989913	0.886776209695150551245950904623024187	0.0250388170511253310272092832795233101	0.0250692325282442956717876621361219391	True
5	0.301519773861156775519154295558473608	0.385124552348345904278795334391180025	-0.0158076893862859213437892828468441551	-0.0236230630269462806242448988921594166	True
6	0.725511191800817800852173051636001347	0.156039731460354745331025467655929714	-0.00295662610101556252030872894416257585	0.0266284253390142048967651537129038717	True
7	0.488428777153817231358537409127715101	0.0973662731460667458156035233072046264	0.00355414156913335155297179184152729065	0.00425039846825588682119469402202615068	True
8	0.172654926773976274897439897161361949	0.618355850006658524718458780828046928	0.0124652764687438773860551886187401557	-0.0117674581303629964246236904227852003	True
9	0.0607167380533281423967184493372529012	0.37519903719500398941741594006020239	-0.015744566485482768175674202696424576	-0.00179544782484910870028205503456560602	True
10	0.831230134738651314232424785369344879	0.568764273966696417412819588640986144	-0.00743311624972508473284869487260383735	0.00701620533809256779216711534131240824	True
11	0.242424540163929131357833955544175834	0.166654539550551812328915201212436116	-0.0138453922569444595943257524351622	-0.0208402682681800161312130849836224634	True
12	0.571720810805045908386214791963096687	0.371665919900264535929420576260176755	-0.0166458434525440022861675017750819623	0.0119360095407148501112422745285431899	True
