particle	x_0	y_0	delta x	delta y	stable?
0	0.479200450334030111239236543805282431	0.654985365368687231767973180161800697	-0.00647995471725158124566231966929316069	-0.0270793608143368804221850185526016824	True
1	0.987220673596999871597073385231107811	0.123280646295986873369442141221379721	0.00696239933354647697063027541272522429	0.00586203832546110132666817888652383501	True
2	0.984276817869676808125738673243899111	0.843176056321113311174330909673364668	-0.0243259240270755622947378982723439408	0.00528911177296326195310305022863023371	True
3	0.280597194638730704676400275924249629	0.90138821157869261557218819812816836	-0.0305708917506550167249696439543364329	0.0216130997803754143303814570537058951	True
4	0.680681853014724269578535032974449472	0.885413377749529884973804871571636509	-0.0231790413476610370337323500474855292	-0.021626062305228551533442470190595248	True
5	0.30397286037068665705319863554264933	0.383555804565062631764451640834398746	0.017547355783177778466256654442435799	0.0244189946550571984706721939395067278	True
6	0.725131023828456807596911186441029526	0.144107268984129784373829721894791116	0.0030119944055609919214062212659913323	-0.028760679302695211918346110509614697	True
7	0.482813967137992387591927062274707772	0.103866909359363873113082063043877128	-0.00389318232421994416673732345720581463	-0.00905498710586119954224955798229919714	True
8	0.172123531497441810554886345837730642	0.619109694359811585965866776592837051	-0.00666435119110351148455661377576913386	0.0143523970278312654055510480031050976	True
9	0.0582035962235283983665915341154353217	0.378472700341690420249915697816333719	0.0191359263123092667804362590838219081	0.00347899173819079770166254733518569533	True
10	0.827266658316109748977918003380985052	0.579009913212368724914785272806781018	0.00400653401335305440678332945232045713	-0.0101840348254403456541705143206124735	True
11	0.245438562168765340234205731762516976	0.168845943129097457186543818091351423	0.00564781114728789427370216670796719507	0.0269510569340568039528418433014520592	True
12	0.582111534731413617816868445031926729	0.367028246821763952243544166921051329	0.0149233744080106614188264281723227636	-0.0201714430347592043557538695596938765	True
