particle	x_0	y_0	delta x	delta y	stable?
0	0.468072449338637750579362197806484298	0.659137903771144945091800514501513084	-0.00140231772845323026309232654129986823	-0.0190654497905526457300607808442298115	True
1	0.982409180362597238133891878961969764	0.122512259885235994284648503435035425	0.00401907271339143104475562638385639879	0.00341620566295693406683971908029115457	True
2	0.981314401783842071710771506642124857	0.839255963260391359316260426410509244	-0.0160929202888065997494011065218213691	0.000936609524201735286138070727103498965	True
3	0.270003422411380694007248467247026244	0.908414417368496942233250663698160645	-0.0255131644303097485324581388505059959	0.0216106918468403324796010590458048795	True
4	0.686120647840587393796468184678549769	0.878134241961741874917896909385310004	-0.0121433835607446753272529881669878035	-0.0170541379497416631895283806013796169	True
5	0.310584661905728664016859734823351911	0.393166287871895745247020605322901966	0.0115222720109923098614312328712341896	0.0182453388548332999207708418411311946	True
6	0.72449532210239977567847637638068338	0.145711110550680148113770110219838809	0.00179816387846951348490155393501893269	-0.0205779654304902635615783889092110979	True
7	0.486350936998846608444725328107588718	0.0963972772965567388567354465883190143	-0.000950613491590562588002948866634302431	-0.0119834961751780773316149983577559734	True
8	0.169910217401557850898341892659246929	0.622154147672945693294170981013193989	-0.00248848425612501419848827758912484489	0.0111892265834734468778025466584325596	True
9	0.0719790739743604572754809199225845723	0.373836474879817615744947377236891791	0.0141791339443592672820398577551441736	0.00202986912892265284458752883199087655	True
10	0.836919688152929899919612430160369601	0.563697278429315861864224800168788428	0.00390149711082190420890498295717162965	-0.0102673110127596319416899011718333661	True
11	0.241129338783927858619832210074976732	0.176144506705954085029796748274686719	-0.000806677919095493995539136533441848305	0.0230121258847610414168785850013565097	True
12	0.578795694799771900038888500868256434	0.36853130154787349523044080024040285	0.00754117614266987893049328453637493583	-0.016284465615877040339965557224601442	True
