particle	x_0	y_0	delta x	delta y	stable?
0	0.498570129252113094618471004073963819	0.675180314799583565900998851302562343	-0.00268000104143595929133190702429943469	-0.00418249795546774584338463384811058526	True
1	0.9587950666531094737406728779856002	0.107524762250670719256875637495494071	-0.00447798711467894742953373676571704671	-0.00312135176601746609369158582374371316	True
2	0.0151740419243361610319023766172358879	0.824928481487643935462477598523036045	-0.00151845251773884593827101968041806123	-0.00201689075106200138110968965625212843	True
3	0.306896254150852913981833687612970064	0.898274775245011760316457638336750301	-0.001794628042706011794303167316226005	-0.00273497865123507321058157819688788574	True
4	0.728872565835676428472165939736511735	0.888785778155240894497230840472764991	-0.00281433033345475129409029965625883718	-0.00383386191512569316567570123461110209	True
5	0.263968239695934493705759747084908133	0.35612694068908169669609026200519238	-0.00085560961447682200776895616857922071	-0.00328513817611424847844532125380384398	True
6	0.744879103329617936746485140181567679	0.241373798388792980574975819304777587	0.0173591435800351421867288552786822064	0.0261356428900482724711585503569430957	True
7	0.536388084236965472496975502539089231	0.091535202789711905567214416937500285	-0.0017664280912178293480115520668489821	-0.00350523718711724466389879251465094169	True
8	0.190932494302842902791706507757331549	0.607286534552321488506768541404589347	-0.00203777765938272298377668738251047397	-0.00308316204425177393037073898218384324	True
9	0.0293495841861762817858522055604111108	0.375802580650601529489937529186553825	-0.00134780621266077426430356681458636	-0.00350458362340680178647393143112086545	True
10	0.811453628508175739459176271713315448	0.565651119760029137892300239408075804	-0.000728900805212976152372977492193251215	-0.00158110188022265601961678221989928527	True
11	0.214832038033543139690580813223238058	0.136706497913001203755277671659470808	-0.00431418687617079648907419354293481938	-0.00315435174111533019127950023562994486	True
12	0.529550897068805329066069812842611705	0.37797812509884254211769395390118928	-0.000238033147261089498019286538407107338	-0.00400726180085369750205813588618379689	True
