particle	x_0	y_0	delta x	delta y	stable?
0	0.462666668508893278905819641023771069	0.624695498971319019692515232809166897	0.0137468899721787567055029485620466397	-0.0342985575617935433772426583016065988	True
1	0.984729228367139650464380164143332335	0.149154229388744732148164954285036489	-0.0274361636086795326034802801679674307	0.0267747572131755095954070076212958431	True
2	0.945208828879744141127788115700023542	0.862732424267229920624517692850399325	0.0284433731994870945713176841081745648	0.0186894992181550695210613763534821817	True
3	0.245800115741056163443955201195528379	0.929609617612805357637748019144686912	0.0250697245139234803616685161510900815	-0.00275295617733901201910661665910417867	True
4	0.642030215095700599138843509316494987	0.854325227195919373528135363881161996	-0.0504719070248290342189330247769222286	0.00344502962443737216795534877467424097	True
5	0.340366073902249604582706610965262632	0.393185337428133184108196990008332259	-0.00150939011416843326403623735363856309	-0.0188982223175187498087566674462189861	True
6	0.734422818498941723754603403858528442	0.092623306976426094078077870501364673	-0.00143417168189801321786670446640733961	-0.0282502680219276624481624831086745448	True
7	0.470991550113252018529608892891244652	0.105575364769357759435206419287187353	-0.00826023969302030216322402529118554161	0.0300567305065689250159294036637536708	True
8	0.162089555561100815924814511792650916	0.642486940587557325025916792832870769	0.0122447876342120036366944015795226404	0.00358731959812011976360437794486557384	True
9	0.0993178546996264144969910106959955209	0.386915424686964389055421076628042704	-0.00498093665190665511177035099166133765	0.0112338755536886246399575691565239856	True
10	0.841972765630873309818084766718054839	0.566344511060783654440748433788837129	0.000161020694744373537994326596784918776	0.0328644571490701562535838204640024531	True
11	0.239674992283440304126400306469637222	0.19636473293039530127414964923333669	-0.0214053955813605716486126583427565548	-0.0035585513604185284966578995184950318	True
12	0.618161387989888707584505311955964906	0.342022544734147989821445746780119374	0.0466576781238118632813468997226455329	-0.0138134561038178487037115117154134698	True
