particle	x_0	y_0	delta x	delta y	stable?
0	0.477402843467962812644583760266071733	0.6606980795470513658806912707424971	0.0154164922560725251635716909751780374	0.0082034995594162427406401240046329862	True
1	0.985646514531098422360797886490785959	0.120829952222349827234084723335358542	-0.00382092536271076804869690307150967224	-0.00262042585138538910450309663085851359	True
2	0.987216857338556453214819404209449435	0.839286788256908532573276181510488381	0.00806218756471397973102108088591017264	-0.00371216427457418787894821019582817358	True
3	0.279106517843414794240009563192355536	0.900906599104092188635446116067340764	0.00713162783126368649518133130255883287	-0.00556857886177025071275345276374364093	True
4	0.689688090858137325011536183088835178	0.887961251491172300894592816016333064	0.0114722018189055088474746592106695247	0.0115717260023761205100426640927838421	True
5	0.300037772312551973156857995687556023	0.383128023500892927927792200764016163	-0.00895219206056142203966930351430864255	-0.0109180293988734566110394647975292795	True
6	0.725909200030047880563497716669227931	0.153571093640865724783841889666670665	-0.00118438644584685491688313910971545245	0.0120833570163518675341040866352465532	True
7	0.485978524178733949056327020080178937	0.100037217321430487130904770738423968	0.000697104213212540773669573033393076728	0.00149577929202419353410025861206721	True
8	0.172459283796878907505276859022416369	0.618128550405005848185475799865463449	0.00631646210233934628321670075931441903	-0.00525469443656062684604746421802114928	True
9	0.0571697319063162525647534406680118867	0.37739323509502508746075941329944809	-0.00941625905028831259939972109995420321	0.000709075213564496064658802708909902842	True
10	0.828058091789884348362480791893584613	0.573740516782210951870779150843004772	-0.00627414869412134735742053418995583819	0.00413025546974730481652129593927230954	True
11	0.246803699273322435277754040536632778	0.164687948949614516252555564328998867	-0.00325012407220539891941915507690858722	-0.010129168611245785217308613303862631	True
12	0.57344575987947462958289875445085217	0.370479907888397776290448060983112219	-0.00884709106843096404292143538950330466	0.00469194031694909706768253397949123485	True
