particle	x_0	y_0	delta x	delta y	stable?
0	0.467820943564091373740720715264624597	0.656696738578140295590891908749699513	-0.000647741960754284826119482749928201237	-0.0182265338548110179073835618198382629	True
1	0.984698504436040479632282155777219302	0.123963115644316563703983264135108409	0.003391422841582959575584081463364403	0.00354786132944932058057228989654364395	True
2	0.979295027050375040801815956603243288	0.84100407002442962153958760698362485	-0.0150557829568090194868259204252221412	0.00147636991102477604130762186805288226	True
3	0.269571840116402763967796754026193163	0.908203088415729796033372131540197143	-0.0240196898133494866644358809863483089	0.0206672903508608075171292268884669648	True
4	0.682182586679284674602080875791596884	0.877231583326612021348023666666407923	-0.0113302657521203617316282647199529131	-0.0156584197627417662581237454038066727	True
5	0.31163919819660413247314897162885838	0.39361213858976430524794588527714968	0.0112494385092594661994833756487770514	0.0169410011207434807512511517117743424	True
6	0.724609882905947053928117999746285513	0.14217765041246864348910833091946613	0.00203668037354609148355480210328251011	-0.019089239886257513691947084514657704	True
7	0.484023660548077259090447442195147844	0.0981380335333158280382811124247073981	-0.000396423873418764513415073837465674679	-0.0105576705191167746973379213334744351	True
8	0.169100112886501113035529293336402911	0.622911637105485315616038552300761525	-0.00189368058349805436046002764142212862	0.0107055143865620510864083601389619926	True
9	0.0722973782229138641893969563594238058	0.375086948893872711580106649845079111	0.0136865402759168155450467322135002669	0.00208305940199073170444580188560905337	True
10	0.836061693780152803768943473506114579	0.56565685718379541413154029796688053	0.00406004569377551116311249016300663508	-0.00911383636692521189555017853188308083	True
11	0.244558958855448906080321984692409459	0.176352942297004626558935675906767371	-0.00109276496189097833077456587463075911	0.0215472416180120518579322752111910524	True
12	0.58127343870552386145185488521275182	0.36709174838410509703588903354085264	0.00790021315047442924159301339950389159	-0.0150256149535130376553114655339141219	True
