particle	x_0	y_0	delta x	delta y	stable?
0	0.458329813115822408582112512962879408	0.654171013055261715132643740543250177	-0.00589000222224633831993804865979031967	0.00973812786061113284148062667954045238	True
1	0.973509274002538038880005101031128396	0.127940439142134634294807547082064292	-0.0048796299314932141212320195188866291	-0.00361666030950617540456366701061514957	True
2	0.967603557194662585924796500202009287	0.836674389444567109057320848624058368	-0.00688106645439403692949438821875687436	-0.00545065279203700786305548083642077238	True
3	0.243452345007131892757846535393769559	0.930051732801608980856396748176023452	-0.00934765300197471531620226893842249154	0.00253447119515330488276099555926973944	True
4	0.683063798899979285255302816648071485	0.857364823879412772072244473987493987	-0.00455352840348262035825936622770782622	0.00396947102181988639597618456510178508	True
5	0.323727903481167501265421574031855255	0.416063948027007582210577910429923178	0.00279776728995742027123799890820624128	0.0066533119461226883382546423225891486	True
6	0.720486863100294966189972649877569542	0.130299243981958125241251632492840222	-0.004960209831266281728875762741419116	0.00153699651624394241250359530502394235	True
7	0.487924193241548951291947542934253282	0.0775098286197299556187208456283743578	-0.00669024930899067084823759614317231008	0.00238472060940581552846726772549536001	True
8	0.165685888948603454474266224853588914	0.632314405492926486813113631707541489	-0.00367503507708716613305901185734689597	-0.0015795610674481643073008941285033846	True
9	0.094029850001100739336792446074762728	0.370401578823237076561083785753972264	0.00815433212508040225395271218313854431	-0.00940669316226679223999028107045972006	True
10	0.847852419333909524300389613533888437	0.540181771832402287682452900932233878	0.00531927415165513344780727016152817343	-0.0126712419147041446520006779961424583	True
11	0.24708449840025118683750208529199083	0.199513055897860438549078115885570916	0.0210895102520638605195411388750098417	0.00106737158487920764064176132886395334	True
12	0.580117239540167567274805913926089143	0.358600300734756097619799435607752258	-0.00100466527149975323578386182107114459	0.00160804454694164929913616782297681247	True
