particle	x_0	y_0	delta x	delta y	stable?
0	0.492231514317199315557924858913528377	0.667422263343032912795593330232748659	-0.00425780767431003017171127894367405388	-0.00782451874311977556253660038815423294	True
1	0.969656820235495519832652574953825683	0.105080992485375444935066807903441959	-0.0121843789313436445765647624875065115	-0.00476826440387968004033607115054967697	True
2	0.0138069661753578293442416966591561309	0.828038665832643144788156289714944279	-0.00245815112172341233329463053786404466	-0.00274680491386947980386238708392785682	True
3	0.309798305979918544236836178502464618	0.894018611325073041443846905031346663	-0.00223123272957371064810223477276254386	-0.0047036106841299696425587378618039772	True
4	0.721881794026903260036482355190381499	0.891264304679156566926478890720741078	-0.00540945781744559748156232338469444792	-0.00808001207649956246875937975709208447	True
5	0.256292646496931496241896700605643197	0.357218350015921364182384183925038614	-0.000157265227906552387325644296346152894	-0.00571824895757404752785795225147122064	True
6	0.750870615970736092565864408381252441	0.239316103367934745165738011091782551	0.029675059315752987308707474660928334	0.0423070962482628145491279760685658252	True
7	0.533462946504157622318869863128151755	0.0974041313861725734780745683461431559	-0.00184483482142686977115911080990868574	-0.00608254683840690181690006392046695342	True
8	0.181332150349843537787072280252017848	0.604995983897419788741980339089690208	-0.00372434370158600601097960004138616466	-0.00518073606117454709218663819597480091	True
9	0.0154550208781448849941115345625939152	0.372123547604554705436348950465062637	-0.000841066199216536450579277403483253535	-0.00576800938084930268337685493450047996	True
10	0.811652452616380154151693279014168599	0.575085822850223202567059757244665633	-0.000557272150357879499689752326677381693	-0.00374298356883112052272273467547664543	True
11	0.237025861241068523271639175174254957	0.137729084615462494529985420401157911	-0.0120613879654495407957339403251632634	-0.00641491936421560132004796711591281158	True
12	0.531237900375252051002845838380906219	0.377115674432966560970885576690800134	0.000791722085533269489549603778760396963	-0.00692322299015887837878300799101667744	True
