particle	x_0	y_0	delta x	delta y	stable?
0	0.47330950809060013784902024534228182	0.672752651354629987932891724163420635	0.0349339293982345168472841910189502689	0.0122530146458475814126815748637773491	True
1	0.968072105080592685180578851356153199	0.114182782450239401232848815386273729	-0.00315900253314358490599699412446948506	-0.00129167871406888705429048673680128945	True
2	0.988168345810956133993418234548934721	0.830207969691016700571137251471833863	0.0181347795594371373634771211513576804	-0.00227149997706186585411386650571014687	True
3	0.271072821332287504294882614959374962	0.909372385373918931114576207310792745	0.0205414539097263396397487553207611086	-0.015408205922677182719901543335848765	True
4	0.698880951805217700500172099398892502	0.889337361475051285891145771671730236	0.0237326160563986350785442880553515297	0.0202428678034896773458228952913789206	True
5	0.310176909584619705001902306143929019	0.385023135457780489108550877945341384	-0.0263066749239687064176805120281732277	-0.0244223774592033793533361328510537185	True
6	0.720318864960856912252751321717347821	0.162472333033042249571652909464315821	0.00267645117943077526254230537992789371	0.0254939421988854245949517695036448143	True
7	0.489086757554173672956105925012514987	0.0981172700969756310168736284215370327	0.00943219011293313190455632755217217354	-0.00213840005445804932582615589699263625	True
8	0.177203351966499103497694641221415049	0.615896256969786735607480542732638133	0.0102421989289431387764423124545990571	-0.00877702185065210960930840634384112876	True
9	0.0758774504051023780759069515575489575	0.362602025563651924360200805962453145	-0.0306022262124451688508085873768934878	0.0120813380698152886664992345636232825	True
10	0.846299964072738203213525640877933767	0.55136261585244858117570787913403801	-0.0258883990619940255289314846614733602	0.0205208577350964819523958313452797255	True
11	0.221892608413503369648648554580901405	0.17378879327908378196435644182868021	-0.00281852555719422216157433854822187599	-0.0281914305458991929645933016642566727	True
12	0.573063586432296495931175173498202639	0.379435774962423931885306521475622579	-0.0234367760969771323568081542110880764	0.00379761643643993260070186573393936209	True
