particle	x_0	y_0	delta x	delta y	stable?
0	0.42276358600628281135281043467403377	0.712788127325107948416349560655116579	-0.0369832820473454758066840630066204748	0.025696436911985880926361468770215654	True
1	0.96214271729883233499244506875755891	0.123160140892557325094334751779718569	-0.00850029632670650305725381776734842973	0.0482791160886603560140280939623772055	True
2	0.953842489593865615745202942610231692	0.823039097310488672948613659297530878	-0.0188681480266521549514296963149749351	0.0473849854046712549004388074880381792	True
3	0.217260647996190328307232821039287959	0.947932617389662023248907243894926518	-0.0150728292539869883129081528953398316	0.0382940769161814028495264578759034959	True
4	0.681615652370549854079356074657822876	0.847382938737099728798843259077206632	-0.0134101074082222962669404073433778357	-0.0669801910067214418001909115020827327	True
5	0.334791457787817305130406210641747617	0.448463810902958514327295511758511009	0.0321448283676353885014320758339468625	0.0165728695846173615369310661097564765	True
6	0.711781659507066649075295790917804368	0.120374449926512685572762232675635513	0.00959493276805267347950056618653045963	-0.06606825500279311853897051717271535	True
7	0.481898823904696669554664528188508077	0.053629566351320447651752397844362304	0.00505649646282276519769919898145064028	-0.0428000302161134042442341818107975746	True
8	0.150108913697309610993927753453090742	0.631247040165911586976451697946661306	-0.0319927471929090729910956130803925593	0.0236356020236964520603447089295076445	True
9	0.117907270954196142281945106177375508	0.352366523854870669230809769929413557	0.026612160311601321031451771815706181	0.0231134832043836998090934901069173097	True
10	0.855188843978847527076872543076357071	0.501086593040341509645245938321698366	-0.0134280109932676431847483797360896345	-0.0085440712197261875580895788915924359	True
11	0.300259195002718914904035915102945901	0.214655789961511933570547771152136132	0.0217780789762242950078533211744922986	0.0191068704743682128283265831692185436	True
12	0.570215806947754383847142672200139843	0.340910585839017079891539570383018997	0.00609997715981481965145183491076061269	-0.0472047337126249296743568856482252493	True
