particle	x_0	y_0	delta x	delta y	stable?
0	0.475004680416770273776023181076968764	0.662686012963325203846756305378282144	0.0334236976073708284749481856941824096	0.0192432654093537774687172223906265332	True
1	0.982743042394553300629706092912236216	0.119735773983114916599071636208303232	-0.0128402737594184715893690952554855282	-0.00707666460574335765875025706543072907	True
2	0.987518736989624973578504938309828345	0.837545392460339787030578986521422202	0.0175591368475849038770038365608967873	-0.00723439926147476319427615238399474942	True
3	0.277025885781613642915756144516953727	0.902654809674616241095164231661893142	0.015531645123611136204526563807132139	-0.0105162464924027693086183628524547203	True
4	0.692686126382630401008558685828823007	0.886645931864297956759113763501576204	0.0253893613833319366831262399030345184	0.0252108464847747898646797521936240958	True
5	0.301519158432198572520087441655279776	0.385218576829741696630886921085985972	-0.0155468464475884153251384429757141428	-0.0237016982216071896844977604379198426	True
6	0.725583805293643463582940833117636849	0.155504854593597656167099360935438225	-0.00313053470172036548929243252978687585	0.0267887602710867495958121342435508043	True
7	0.488055281107104548148481296217351489	0.0975983180137827882895032260102695403	0.00348972035197533045594677868908068539	0.00435973102904616876382220595867577091	True
8	0.172412662347185187477725927603130302	0.61845984770863925585650498179506219	0.0126755251337201479568963815536857797	-0.0119037526060624288448163637469117168	True
9	0.0605434829581176090184630192513882968	0.375454458862268614854765580874663054	-0.0154100854989270920120416415134517945	-0.00216734081414204977196372033725757381	True
10	0.830971323034796836396821840011651908	0.569146085288824358531526083835146707	-0.00691798159506630119312733565600782138	0.00677353026965737770926254526894754318	True
11	0.243262856395731135481626063949797827	0.166612600934520822707159547728690465	-0.0142841140266237140823759765150306618	-0.0207189635920479276342946379924835823	True
12	0.572000723249052619061012780724715742	0.371418975558965628453361184535660886	-0.0165268789658699164507292351623466243	0.0122188085179211473407578900513491769	True
