particle	x_0	y_0	delta x	delta y	stable?
0	0.476865376677356599209873785154336793	0.660928307035909981714204711117477911	0.0174605252538668396595128016976431892	0.00929980358888636369518289719203299169	True
1	0.985473488186374798142980830491607321	0.120686628613462193862266043731552778	-0.00456305284218197884634918056583418973	-0.0030184744675075531231351505832983196	True
2	0.987135377620355238450540733791689371	0.839036704339631892527471884353557425	0.0090215772551524284139507819034626792	-0.00411638910886901355232235317993638263	True
3	0.278693915853874530838926335363210116	0.901077398350323698369290683116795782	0.00801616678056295146081959373246557568	-0.00635588555897474203041085687809095196	True
4	0.690038220142880867014141851239618061	0.88774578925432560561675705399287865	0.0129259172307981975941471190512331368	0.0130806606623337187676869541062540604	True
5	0.300143205874691066685390920089882	0.38354462941378646166470786272582642	-0.010013629453334134323879716636511412	-0.0123230116103037828845316309031877428	True
6	0.725932028640489514063461203037303327	0.153862076022801464871115848406186989	-0.00143433641639617764640727176425435357	0.0135967376730507557519804125318489868	True
7	0.486175559308177513299867822886766944	0.0996430701815458165670825970525700009	0.000750890035745866460790942346957976352	0.00171027777107728688909250853556687209	True
8	0.172284742180875786697643408007550535	0.618219232183467455643848778376619722	0.00681379933522617330722395997811645228	-0.00600288729829693704867046285392553941	True
9	0.0575614624901309146624273484895996186	0.377194358235818414334744318808047472	-0.0104932375230531173345391492052255532	0.000588891148738710488733551916296668765	True
10	0.828367425348334548319586716442138403	0.573027280623086565358945397210947275	-0.0067989992008892714274510952551255366	0.00459027492440913349589994406866603431	True
11	0.24683022162387737225566518127480116	0.164867233393887846596618629123916609	-0.00398032011345194493172343297580240867	-0.0114114731365298028863797896936262331	True
12	0.573092908078288253543770576004561095	0.370565292548926795567954969297937592	-0.00988916680589932564968680204290327093	0.00531852044642950541234670104410468457	True
