particle	x_0	y_0	delta x	delta y	stable?
0	0.468880248062548986408030737339282665	0.655242142616320130322140178944504204	-0.00167502639508915089336514142412071342	-0.0191086538136907164324050401007313085	True
1	0.985753276667560751576889109085985055	0.124835972331631466678378852066576448	0.00383021572543100315521347183659542772	0.00366280292936165023174569342577860712	True
2	0.978645231585630821807244666005023852	0.842306654053478596696049115907398341	-0.0161930248004359160214350556466650238	0.00213379270558629743816310409562066348	True
3	0.270405474203778243650357583162295422	0.907506597281519346249387719786363629	-0.0241650424428937012014676462051040012	0.0194415838742511552186442834517630745	True
4	0.679635136278272934205278221597151215	0.87749037699114409043055204040999503	-0.0130333844117380872903198138253812126	-0.0154722624087376026208393873195652151	True
5	0.31183275763439347951058176088655775	0.392427242036406124760734082083927273	0.0108697155241712226760835072215621902	0.0167416482999785235641711064146484504	True
6	0.724490698259830334063371794142756346	0.140080711968882921168216369235150277	0.0020516413286531479251626620823703675	-0.0193562140401042967119811996542524789	True
7	0.48244448326241031155308133385948641	0.0999436825367038083160625589296685258	-0.00145462353894838242758906966611391576	-0.0093888339927849431569526709219796022	True
8	0.169177978903955880566355530443765093	0.622880486389844744942093457829841892	-0.00299244578950376536979818960431589056	0.0105557949198001276582389974056798694	True
9	0.0714780076997822127383457496567269048	0.375977682291447836594737186587493703	0.0129978171846862438637754540949469166	0.00232478523859405989880866012207617703	True
10	0.834964409573461416685914859680285343	0.568143665212889168623418532796901514	0.0032108108989979333242471601177043018	-0.00848982318813571730024575544007567764	True
11	0.245478476492810915070881854126851522	0.175804337260900366547741087717316782	0.00140661106613096461299902037404174812	0.0198850668258806817031153636766910087	True
12	0.583192143657766542318586767098683686	0.366316497453457232149066255290175927	0.00815416617083115923917132403048248438	-0.0150548539220008072530197696349959537	True
