particle	x_0	y_0	delta x	delta y	stable?
0	0.446332574688313463339615396475979747	0.669826640976875798140818552648600404	-0.0540845792219749937164443702875691671	0.0725566226216806782413463981555288833	True
1	0.968085962267207258944544838962875316	0.129660727843496625919695065906957397	-0.0246558515223617420740128344332352878	0.034265110551442518099924038999041934	True
2	0.960185970023838236342542816219772485	0.835523056623736319975946600210727575	-0.0138798421206199635078310773497111713	0.021909484030815953116326313264945514	True
3	0.232805108248643469464382004843500069	0.934672172512257738882677679501581587	-0.0317164501519327993741708707149582245	0.0567031953009784917789625315009702172	True
4	0.678636614281648921296690790197969889	0.852951383255097713258743534121796634	-0.00492366641239651198704603501889028036	-0.0588673514308443090317307570130632332	True
5	0.32908434445713389761277834820879582	0.425076692477975407033731009350635886	0.0220987290917894209412299373867177071	0.0421104296471344924253754790732912222	True
6	0.715751689977175476368504404905319257	0.123193626997932865073746580804233465	-0.00454193630091416898765269138096342676	-0.0571066489443506433120048415779465748	True
7	0.48213551660261102316882034528914857	0.0752567086703081626766171254110744388	-0.00112272099150877529027527299341290136	-0.0530955845396180025307586872184835549	True
8	0.159622063333512583635241752551344866	0.632300803820226020103556192006208531	-0.0275282802347851857113654839177514708	0.00196798527931410665379146008788609545	True
9	0.104950884854088512926178909403603172	0.362781329413369071032352016159559675	0.0346983199542710516384159036351738566	-0.00851298508511618857223290774890271167	True
10	0.852192783255510525485416603351437339	0.530212749350778813976470709497623917	-0.00680479223787724209634005118899827813	-0.0338152845453765539938364898354614067	True
11	0.272548054188409978093311080282073872	0.202387395699257783867598566020758403	0.0580762930190430906593207848979803481	0.0277654398347484222444086068489923081	True
12	0.581822013379642469345058823028522624	0.35532013774525740932816225355316948	-0.00485909009803521027864720369059424482	-0.0497234645804368009222334051307475363	True
