particle	x_0	y_0	delta x	delta y	stable?
0	0.475414544223226327113316394553577804	0.664304509532153575023389184004809933	0.0330369648129188540592899635207821644	0.0181969022105829840689899885243160865	True
1	0.980585140046620241118877724150265884	0.118933671005642603896087488605345069	-0.0113773381368911161478527623536048922	-0.00623150789920448472172080128454319592	True
2	0.988691669349212517991471319605110669	0.836514717666512688998624767572593853	0.0167346949515557437298047063344925341	-0.00653843504275152566059240741460924842	True
3	0.277061145860398056591022915934768946	0.903190967480302778056626883164965136	0.015508858005288201607788734061926294	-0.0108844041778343369269102030090452532	True
4	0.6950844977668899111522946421098955	0.887133412369063753294623097466752163	0.0241020094724877734507776286193941225	0.0246110583510532191301454107505403893	True
5	0.301585376842054959520417707472369875	0.384839817069507449834150767369246823	-0.0164598208200829588855273183126246594	-0.0233483325717579177360202017382613616	True
6	0.725266801701405795783994674735425668	0.157470746973180383609103479299193147	-0.0024232781316573368903389851853946242	0.0261414359205202509969770859232442706	True
7	0.489385762262991170667469429417086066	0.0967833599053746756270039951983952359	0.00378650848703246136556803486493782956	0.00392407886449323278890643221846633353	True
8	0.173350772281857794124435773589394458	0.618071121272398018177680245589769003	0.0119252107549264608533372995561005651	-0.0113628999037843443647841454262804117	True
9	0.0612669560259306289142473856584912055	0.374468060372077215334484604473195042	-0.0166115656428279186550091945733199859	-0.000733928155362581733479555105546341132	True
10	0.831973905856629616796556336770903301	0.567695369655407956758989190602352275	-0.00881506457559675169435294472962625308	0.00769741845728089951416074712374015108	True
11	0.240055867435339918249518483992470175	0.166798880669965577568038213803758102	-0.0125390207960876255247581737373567412	-0.0211362947605968684078261025151514011	True
12	0.571015306894569524098437331908705694	0.372366829077811252824753451904357447	-0.0169175025293466914516237434425098672	0.0111254644786976361992344100714875498	True
