particle	x_0	y_0	delta x	delta y	stable?
0	0.468189842367652757585006045308334149	0.65819882316751178969533566264583975	-0.00128469427257991410776184408421583562	-0.0189369187584533881883830923561738221	True
1	0.983466904243988114993386886512477559	0.123079217423513296807408708685697944	0.00386128184350417862364594529771625057	0.00351711249164553056540137227870192118	True
2	0.980662610866518123499610737485978183	0.840000493700241543562153122949464932	-0.0158919514797332215812561673757736268	0.00124258654894802699335302849485591422	True
3	0.270150056133410514210012327468725817	0.907992029890994261160419175101235486	-0.0251052547349057317520330869149596319	0.0213818467678687934988044294094470353	True
4	0.684538942419023648104979260923240733	0.878063739929239744578316059967174481	-0.0120328266314804055970700461963747442	-0.0167140427092340338955157016650862442	True
5	0.310708368489346776702429258587577744	0.392966373235699948612346630205330271	0.0116401068877294308815934493244814793	0.0180260322621970774001003118153812077	True
6	0.724533790429236940927233820683314616	0.14444747528654071282850191284807365	0.00197637949762071710090499384953883113	-0.0202174129667591031386572515787878946	True
7	0.485272809916573700779240368344129424	0.0973140582241890376549115807833840229	-0.000673630943155092071581172978416460092	-0.0114368213470148369646657791723252867	True
8	0.169635194714372919992885255421897473	0.622307482959591019608834113565881037	-0.0023659018052114371076070875174330132	0.0111285696936140757950745781237620589	True
9	0.0716572133778832310743073736257920417	0.374463369126533357583110434757560372	0.0142364454074356388849347067252714113	0.00204638656000080536550682514564954882	True
10	0.836306357365922440870731327084142877	0.564861799818957691081629750821885589	0.00405806521595480988766719519302043819	-0.00989582492108036988720068902890864826	True
11	0.242801395582693864835121262865463091	0.175773656820411456915945993049560412	-0.000820980457494724060914445602080156215	0.0226625737877053289736618733119652318	True
12	0.579687137921080930558428891354481916	0.368040974216593550769183000626595896	0.00788512144245574448554396886294939918	-0.0159020425328774926558499782761752464	True
