particle	x_0	y_0	delta x	delta y	stable?
0	0.474573664292389062276066158691235544	0.665841054264424969260839637849768629	0.0340741207815626316773269417512659877	0.0174213314705696136959290938572158989	True
1	0.977647065722354703292889652312783929	0.117989472224972316239023013871120118	-0.00927825325739566351564926891227775456	-0.00517073493049860780799408891121595177	True
2	0.989126250804625008561674390511071757	0.835280093019963987222361897897447826	0.016920584070790218056046755808263246	-0.00580422823292884231823406680765621543	True
3	0.275981521266339257331915978049724441	0.904517296240039767190907131209407283	0.0166979125519854182535183352346100502	-0.0118167084842571958800397096556943591	True
4	0.696942481812686543074836881614192355	0.886537435334837679417147362239581436	0.0237981692736661686669713081137228253	0.0247986763403052313270392869927294932	True
5	0.302700057066562656223915573239621766	0.385288888562069654073493313093298093	-0.0181228893558631241786695706834203446	-0.0238553103466935122102508633164964852	True
6	0.724548232681381447869650158993823943	0.158711205067284603803803603722364093	-0.00112000161296546126636424347738069401	0.026434311402092697794218525993195157	True
7	0.490620385277970912606781834333465276	0.0955495077226787527823796176443950619	0.00481055213906394716146641709799396227	0.00351410067264655291486960807443035936	True
8	0.173845950744366919063562104796667826	0.617880367657428422726084653704274731	0.01211633772178205709729931418359475	-0.0109372730175493552430704707489727894	True
9	0.0635203582361655509885840141978878772	0.372651867403154451913964704475136793	-0.0188741628887532542604239254906246241	0.00162571534210683182712680592367204508	True
10	0.834068818423671823646807376804485092	0.564843736639055059501244051350124563	-0.0117563845452409648416859110080298551	0.00967649217666360953184260782042422006	True
11	0.235618875794140650649553577013462431	0.168170421917723335304904299465604461	-0.010125134110545327789487954632314562	-0.0226428788067467842773014198322206438	True
12	0.570532816403630762044441366512663268	0.373223959825632126161974012948645775	-0.017831083845758655052312667521967343	0.0100698071320632939823163207795819883	True
