particle	x_0	y_0	delta x	delta y	stable?
0	0.496572258136491879021442944604958837	0.672297984715875282078536187484784992	-0.0036504983590358324500687784850074232	-0.00570587805008412256357441495436094928	True
1	0.963010978642783321793517354427545442	0.106665988730387952483941619200406096	-0.0071233644262823651789036558117523858	-0.00397034582924870655042256892117656983	True
2	0.0143560809790942202133620610199956101	0.826091145988828093259909782481399377	-0.00186960305778873757870962627511018452	-0.00262504183371962393992440971495312053	True
3	0.307464263410056819728857953727063602	0.896038495591360680375843306303347451	-0.00198833224708891491859982338001711941	-0.0033448888093613060276233354376123305	True
4	0.726345495553975283019590887080057833	0.890218000568284728144384170766765564	-0.00377574149711943050296842191615649422	-0.00572562357370359354453544860602627152	True
5	0.261135086763206706059839161466239554	0.356893403983585273898818322734287491	-0.000923275278800991420284064942802724434	-0.00445391023093420248986817426859050666	True
6	0.746553752699724952414716752160030051	0.239565928169140479655733268201434916	0.0220314864266139923553988097924985453	0.0329015814642004087769189173390114131	True
7	0.534554036046852048589021276712436598	0.0934405636526732394097496193627168644	-0.00155309587875898068004670453459544773	-0.00455023758934120048059742063580719599	True
8	0.186922711776275748543716290767495317	0.606404815226460361507513015629843541	-0.00226709448387556884469867402373038402	-0.00395162372028196395924873785041459345	True
9	0.024309104608116879902967233558895262	0.374796924602947540013259973405750922	-0.00141255333686613901527969675747075363	-0.0045359187595027442925642120456061022	True
10	0.811185952537346158594008918329189498	0.56938158241223820017798359418052825	-0.000949500060559326860295561939011915308	-0.00264494064654264210226999936557635546	True
11	0.223161621829495230417272232999998789	0.136861908428216359078920892984204526	-0.00702105093025683235809406400780445137	-0.00439745343246286119754480926652973662	True
12	0.530106222786642198655563752942372397	0.377417725295003742116092317086553381	-0.000257529272171301002034297602984697304	-0.0052469575055031010162304303465941898	True
