particle	x_0	y_0	delta x	delta y	stable?
0	0.474372361086112047582262056884036029	0.672235796494303494225910729854110353	0.0334843213644094134096764251986527857	0.0120255407793139895588044248929988122	True
1	0.968955890396330174467543415679501826	0.114256070335696076693395722754893722	-0.00364128779181178193556401641941577694	-0.00198614155205126500003653097119172205	True
2	0.989249514069580306442805778700804977	0.830749458119702520102126312465780612	0.0171261515037211084708796247654977526	-0.00315395405465706637147327741051115927	True
3	0.2726607914664133557054588991095985	0.908089740149629027293425840482282719	0.0193360797743571894280815046427983069	-0.0146178475711423394893003963476725449	True
4	0.69980433472833029801623492529575885	0.889841782463238123105630060662081248	0.0227772520696075727699936994227167757	0.0190406773893767207674328308721280991	True
5	0.308064451394499483611448789057065612	0.384157011047347228710083036123864804	-0.0251753386330627659329185071261746165	-0.0238561348125255580644752224249444857	True
6	0.721052201775912021200395158549044796	0.163290015635130339056090307108208678	0.0026167899884500213679983815948467823	0.0258394761574278128072035782697997403	True
7	0.489880319242725813148637119630656169	0.0975561579186690152674392027290636889	0.00934658866495377005107793298583717409	-0.00189208848951768900183655129985743768	True
8	0.177051131328640093768067456414228641	0.615784304392503720902647531280501574	0.0100138700655386551186779184209829893	-0.00903916070914827967850064388725561111	True
9	0.0728307128771831316039919168496528117	0.364243538733919901410472442961726083	-0.0286096110153993229081662877338076711	0.0101858582135127223454644567306214166	True
10	0.843904599244498515697734575752468021	0.553965369056956143682682293105162894	-0.0239060514869415558874035403618823514	0.017826460803803370452246890957389555	True
11	0.223424351575414625996131699946383076	0.171771970217595990348343609475354734	-0.00351452129571325671652470344869427268	-0.0268810299280614656908239389341032603	True
12	0.571744713914016947609225973273374418	0.378808146675676853227980126797710381	-0.0228114384980744237016537158444471207	0.00405353600706990246987137291727711994	True
