particle	x_0	y_0	delta x	delta y	stable?
0	0.471962809601409829038016561960005347	0.619399668990071498212230385078632791	0.00846494644756125444575760510269544339	-0.0311310266352599429911340574964259123	True
1	0.982643316247832908250982311444670143	0.145395832515309097227681142184170562	-0.0294398347173349265292411506551465671	0.0324310700935916865628141110889411816	True
2	0.949845431052640027748283093209145295	0.860441477638508102461630830171207183	0.0131714532207572193390013351631336508	0.0269737716173725345150897217045416652	True
3	0.242787297083319662987102950409537949	0.931893405383490507362603017420763952	0.0229520880946029065633944196770943073	-0.00296479235276712811189071976683157786	True
4	0.643107329200491240996720051321771306	0.855937839068114670784024217771487502	-0.0509486544588319296597110496025510521	-6.25357173616813621070949157191728415e-05	True
5	0.338761815291791329801130686891083776	0.395343559758437553564087223716056452	0.0108275187009303611832108033947954394	-0.0291540334789066149034767056952705747	True
6	0.725746523618869172105256699949981075	0.0963963351291624250060708154599698506	-0.00726263905200041806689756829901723399	-0.0228501522640982002707542609535347959	True
7	0.473014520686611189160038771857304408	0.103138403527131719080446893531864799	-0.00600372785358727576967165465394932141	0.0269476453996128220036375015343904213	True
8	0.166837687796749876935283462277098144	0.640773513323337956751944593381211742	0.0101044030502792445453908022447986194	0.0060851550297349928936137446774271254	True
9	0.0947423230333026211735544843334642934	0.385657367853478229137871562886586735	0.00531031561296910224953754149189091874	0.0116550215880792442351320732807248472	True
10	0.84017995746821553994515073756434547	0.570513005075771547822906926660347897	0.00330265720925671262267921473915953518	0.0294047606633462718975328047604683582	True
11	0.239914222262527298013941708608434182	0.198133989273658025094113005792385129	-0.0213165295227190747731277460960273692	-0.00681097440835890046977356154351467621	True
12	0.61843759291363883356853858124623559	0.341211399413417520381868051759488083	0.0444618159657800880930305358978842579	-0.00921080362851073688061342653040087702	True
