particle	x_0	y_0	delta x	delta y	stable?
0	0.44826633784520579279703093579478423	0.665629715511850658370947592319751123	-0.0559303735914419019855137296267528191	0.0768432374812375031985913265568876873	True
1	0.967225122728895421479956380523469064	0.133427068070834145371037343206549796	-0.0247305173891488170547721483497930938	0.0315987429616976280410528191059432484	True
2	0.961428015674610610043755035983798169	0.839188761133722157979484274356075941	-0.015234157460333423021673548022531693	0.0194708979150131356812344240006550565	True
3	0.235725346925035183374081401434874383	0.933110468561594991681242998738467283	-0.0349358083682033666525411645523635305	0.0593105399895802445442608894056708953	True
4	0.678316749108302742832115907131303415	0.8511351839153816879728518306503258	-0.00470558329081292997498185068357337334	-0.0563345060866699456133560153296561065	True
5	0.329468400657715239733694021408403076	0.422502632291257681660184045276979369	0.0214114675414383895974429431142049634	0.0443255395749311704112171503804875705	True
6	0.715611508493703243821313465168599792	0.121060054930215164989720911242135234	-0.00435218570736969271855272701121931587	-0.0551733226674667672230288281744603781	True
7	0.482172584001991498162500519375293462	0.0772962426772915761797160629108743915	-0.00155717569558079074913605801783071123	-0.0538055345757292713769612492018732411	True
8	0.16060010701548794461034793444317606	0.632747002622716554411825451336361722	-0.0282567748686650827553960487706109436	0.00127984419840379333599576981325733876	True
9	0.104359158309525920639695350602728696	0.364871916950110757234545454893684159	0.0358450135363176424028932623234934778	-0.0117104286643701226250231210886545114	True
10	0.851734842367288664012770298566019289	0.535295879079691691084035180217943905	-0.00589852471863377478076827914510233192	-0.0379273571785661440127532890624472188	True
11	0.269866740822232253223178662388111961	0.201231978094780542646077582206775308	0.062689749994003976803127596990069929	0.0280812625751559613982736366274636256	True
12	0.584248714853407778794716423891347876	0.356289355743324298493060464382069096	-0.00609264373072747824288437531790459571	-0.0499264803705018536247031109651983849	True
