particle	x_0	y_0	delta x	delta y	stable?
0	0.438468738315182214091399984230715877	0.68530077341044111204903569011380151	-0.0491063907354765557790629599487148626	0.0556180734320547955047734332317019164	True
1	0.967319220330513440516050961562142203	0.123335242091175528707102282337745641	-0.0198595218398566862726344901504159982	0.0437323782915999445015455086924187164	True
2	0.957257239076988595819980271518825291	0.827872788374552037797124767051337031	-0.0156751058502511260008194449193676931	0.0347946351876210023322363187746326953	True
3	0.226194000793740499284415447286664618	0.939047017446582378825623752136812018	-0.0248324240907393611697130107730714997	0.050272227237754883444649735584236798	True
4	0.680215423695807080399807388321083309	0.855225433138120915925899663939448407	-0.00895054374042915042253444731814718051	-0.0659629049361680749958230172737582238	True
5	0.329781556473976576470769979771823915	0.43352275214707932893651654075401986	0.028971754250003603894277214855201857	0.0326238463572646145307702930527170588	True
6	0.715137841223832398517673539095817913	0.126480487501840511409674530560925719	-0.00060268189999725093622893216727217917	-0.0639207831054880066780247087731252594	True
7	0.482292669814511981462371993184520308	0.0687255473383510361183095687638640623	0.00068754192654871329177760189024755834	-0.0516289696935820401144944050565765537	True
8	0.15619977559198512291047282975168063	0.631453658664918828726015316103661433	-0.030436057017141744354641160094735311	0.0113190882937078892154299715263220823	True
9	0.108714269918579554352707459741656129	0.357371745412348540516015531644702754	0.0331032188176787860162171109591561474	0.00578049806361822252830284256128013893	True
10	0.853937297833955380771408495591196535	0.516821811635888421752513123007872925	-0.0109254817471825447317845828777558416	-0.0215541709100505794447411318123147814	True
11	0.282172226600350963388098350622444602	0.206440158866176263177141583189204912	0.0447838069415901458550164643031268564	0.0254193190585118690913178267674600517	True
12	0.576328222137290523496003822118624966	0.351907049663729453009715815949383934	0.000777161592286871372597905085593110379	-0.0524228902423595367125982770586672459	True
