particle	x_0	y_0	delta x	delta y	stable?
0	0.46793688505369821899072485528592911	0.656786121123876349716723872073627949	-0.000803328071888262906650260095555513999	-0.0183985925848637551784365925966672148	True
1	0.984695171190545750188726299367071052	0.123935722350224931447869808618236553	0.00341712256155102202768050921605605435	0.0035447865216986297032553097460898534	True
2	0.979411046040458462124870782345949579	0.840998407016793248142734206433090081	-0.0152409493368895743043802077474070162	0.00148331691517513755141355802986674529	True
3	0.26974061759015156331442461372100321	0.90805152776915083437662735144297521	-0.0241975523559789531649988506684425884	0.0207261260334316921511554119670588473	True
4	0.682245741225054310283520024461393603	0.87740073853495386151681139942403126	-0.0115113074174082808569760109169684644	-0.0158337777334905899958290164607112084	True
5	0.311499704515220480751357511291564673	0.393405228885951936184223620854543816	0.0113116627185770274273524620667298749	0.0170908139259392596709545452213739442	True
6	0.724588430320386860752102583920657381	0.142320489742754510106614245284476016	0.00203275364813772199003359801831973202	-0.0192838421108241465308834019490039593	True
7	0.483977453754448788173722257000508362	0.0982408846981706323560116917810797257	-0.000429033497198651607268980777223956719	-0.0106409713389879099277859198326415213	True
8	0.169154441633103117123875650315198084	0.622821959477979047661666228005996329	-0.00202000777868948624176308852144931624	0.010755505966428019970792104724677555	True
9	0.0721055357385216136024518942888520505	0.37511073573848127174628284835785401	0.0137603913125637099832589305810686392	0.00206317760306886228843046411710392143	True
10	0.835970561107926627065635598083267563	0.565798979460235400495887881021978036	0.00404009791419111218888013371068598072	-0.00920938058232705600769980644766698535	True
11	0.244603666732786358348739740732526271	0.176135209558210547513168411986060992	-0.00105838091116291757346183644397761087	0.0216577351894729341010405601625881168	True
12	0.581203104587032778521985779273726971	0.367179981929653207128070192178904849	0.00794376386178475537453482418433291774	-0.0151623006646600730772091773293382284	True
