particle	x_0	y_0	delta x	delta y	stable?
0	0.469547166375673018493083725359097317	0.65501122029255301365653167014701108	-0.00220719897050075141476375647729606032	-0.0196578534719716819805873243754227087	True
1	0.985912364313050341801808505884735728	0.124995919440056001724649929790222779	0.00437129377153689849343406600377304377	0.00375281758948701175768811780719065674	True
2	0.978813373402945327222307248322822001	0.842630145625489160117500538936768848	-0.0168621366751138334650579085713043056	0.00244414676516999619630026105976611594	True
3	0.271016898540638480237153246831642979	0.90720308075430402875217776032879857	-0.0244036150223535381951189349624279169	0.0190663003881090103688179990362248165	True
4	0.679233085941879283394956068789599608	0.877840668805438787550240516860539086	-0.0139717174147782467924482276944844044	-0.0155493283701408685292830051880869545	True
5	0.311715003797553504407217915624204508	0.39179898607761559250667118592441747	0.0108728407318835003819526808921576812	0.0169457152560245623090598630012051693	True
6	0.724485814453444753276840737794391441	0.13978610265274027287084826931398059	0.00216462859897534696382252587834839004	-0.01970260265856890518166721137616739	True
7	0.482233039898167123608674055892664891	0.100488023748034454744971590142875976	-0.00201973685952242993856334293075083223	-0.00896309533999750648743502964549867967	True
8	0.169423505718480994937864718907561774	0.622738167606173883748060350448168846	-0.00353083326507380857539020990209654596	0.010647756434863635965118861540817679	True
9	0.0709658871087270464801558260918386912	0.37622856417985887765078998907789665	0.0128740682592487365208856703666533628	0.00251790348183372832378928082845337026	True
10	0.834587906963709695554509231454335251	0.569065910826098526975862299732940423	0.0028647655965343427101453015152454154	-0.00830799708397070193490687559588258547	True
11	0.245362258073589799972307351932014095	0.175521419926807535969814693550327683	0.00294016726212591503260642300603176846	0.0193484890154463737512812754004108355	True
12	0.583673645256712192910892506596549671	0.366228644400504844512980528106237493	0.00836581081424564286808132660036689513	-0.0152430099689254036245692703995999083	True
