particle	x_0	y_0	delta x	delta y	stable?
0	0.47312673863689447079333562434893293	0.624207315425896463520340861651620033	0.0138766652808257485963243964827554225	-0.0361828852730317650984915264144834394	True
1	0.98655756465536249829772091163092616	0.137929587344912037737494893747354463	-0.0305296610578256280800558184769955508	0.0484130095294796848025600135781425317	True
2	0.954730841277821326295517185169732199	0.854459955601457801756201948633017702	-0.0311888668933990515695217720814977943	0.044180030810672068713597697223442296	True
3	0.246302218617604065939366001231006945	0.927759886840523299898110551847137499	-0.0150800292131669405635417373694708375	0.0120175646018952423816638341828238686	True
4	0.648868815286680808532945194141647165	0.858935494132092862437184455314929774	-0.042968437798992260035264937959567477	-0.00772886915758425363978543708474455372	True
5	0.33189315696389904027778970974485728	0.403447039288002847889864893868366172	0.0355706934451604627416671298760005021	-0.0434392213438115781458199282012849528	True
6	0.725581331539175320740715398986838515	0.102727464577078722239806062930018997	0.00103527098811559695072787575961711154	-0.0310123156211959014764313948166640956	True
7	0.473788332776317171184084331029758925	0.101174227602909457209220177170662813	-0.0102333006913274817763057511071332449	0.014850253253300189946671178146561178	True
8	0.167660785985587474691254353804026449	0.635614910658489374505447433841966204	0.0168812886860561082610087906060384694	0.0134534583216081481881826019569629979	True
9	0.0893641283186672016749771089404814128	0.381939910488749438876665102478171106	0.0220993324558804555416146697439837588	0.0190749767540010504348604086838348332	True
10	0.837617713264461008610511494275249233	0.568950950540846529938527867310142763	0.0129439843264280589962007971823402098	0.0221537991780958744348600903888335416	True
11	0.242269031739780392666999698035147335	0.199744787174123951940475586135911497	-0.0200308204437840185186519829858965057	-0.00197259031267686583578090965852815841	True
12	0.610487782317772620102618479813303085	0.343871123744718828944369958779255556	0.0465786967508573078060646064095545533	-0.0176371114228667143748186125633871919	True
