particle	x_0	y_0	delta x	delta y	stable?
0	0.47455561400142954041755626326100134	0.653070429175260183613661859229631617	-0.00315738365271620958722270311096248477	-0.023847806927052096302488492613743637	True
1	0.987023630039654933588714033234439352	0.125177233731789896334888176487554815	0.00499093405516498284686847631906287167	0.00541203331123794869855803094512761931	True
2	0.980287303428306346654370097882465691	0.84426251378238179727758963078279174	-0.0205041083554789670008466119315184851	0.00439091810043661097888907669395985797	True
3	0.275816611528427116772139081044670605	0.904553819359367845750280616713241685	-0.0275901320150853723684421544481142945	0.0208124168446232559969441823938512834	True
4	0.676953188862118110374023810712389669	0.880576550666667003284649734426193963	-0.0186111381973375182775250046430575615	-0.0178626375535994366684407962198003336	True
5	0.309626070158657991739240760996614236	0.388098395328473798208719156027184065	0.0137927576473327632741566348039292142	0.0191094084580344155499771807952729494	True
6	0.724672120716215141125871171080995453	0.138617981575269463968893150233309149	0.00256680488988280130560901030256903141	-0.0238412262776982101185290012396295402	True
7	0.481502861847139267381887779495315124	0.10329779198301059552597518403002747	-0.00307418871775258340097119773638601581	-0.00819349827977816027821320265663972127	True
8	0.1706251202818608773314397006993542	0.621493492757772797523228863976992096	-0.00439553724643761182326527314923625408	0.0125306365879580671194847092988266344	True
9	0.0656514512494997420273979016601303733	0.377835705104565728621593418307532788	0.0154589473862191627747503177323060403	0.00349666198662893167791834590195681073	True
10	0.830892618810009822903950445843636298	0.575354688423445951319879510954842873	0.00328429054287169845974114082011808574	-0.0084128392155680470572570537735941809	True
11	0.244895112323225617377692665359625734	0.173859210906105340985168052675680461	0.00448847395432272441107480547665146146	0.0212306610372374996402113726027943073	True
12	0.585892890547642740013795196539298538	0.365259719402980704591872742526962853	0.0119647758520930888873233399364032604	-0.0175390279553475412545552884250351031	True
