particle	x_0	y_0	delta x	delta y	stable?
0	0.482512171260181571426957633992328987	0.656682686608334235825672170821555832	-0.00881579333328839207381121496889085625	-0.0294291532215972463339582919183345524	True
1	0.98805937907452081931179688524084257	0.121288654876064175081324827129748769	0.00912473875442603815714222236564883435	0.00577545374532008600712707311312158331	True
2	0.987962565381438373695711670087194249	0.842135476404357500057099918450806335	-0.0271244465754037969821084506532373925	0.00559560992893445898499257263801101837	True
3	0.284818279896514239150722338025205659	0.898932624454746352810300648748365964	-0.0322379607683099553404126159180396463	0.0209227357006697572674352166176180911	True
4	0.684748286070721145513584101147974312	0.889711168526957485628476398172536599	-0.0268928841894395438474559557997563556	-0.0245345221693963217070111226999107406	True
5	0.298221310867202904232162123764413684	0.380173940970705089232858640031810536	0.020555183321854566489118541767334888	0.0288809764715689957391460591979852077	True
6	0.726409850174980586703983734951975646	0.150098674369845175664227717501443249	0.00320569677708564487552720497698598703	-0.0328651393366537271738074253750971128	True
7	0.485023013428958158757740550409256582	0.10390584072199096509514407360773031	-0.00486817879575059884170656266338445772	-0.0100199518963732201648617926498955466	True
8	0.172951191449246958177153235358797086	0.617131522920433026577657161025372156	-0.00862149019246942626162862837667606806	0.0154339792311266097778937770405327234	True
9	0.0510545906516853828578974548900865119	0.378810330136030260564085919643677367	0.0216030979402371158347826995217203492	0.00351389909561676530924159593518133582	True
10	0.824459843991786271271665288444060313	0.581900984276810092952573769026216452	0.00354281986784555751481846042679470275	-0.0114907906476840032135359452859396237	True
11	0.247064984487579937072461126929662225	0.164520913252837949751979932956252982	0.00682784243180500593194115572223934812	0.0317272736104002486806905951037413297	True
12	0.577969811150489030895167864694704848	0.368706730932917534532161524117417496	0.0169141376788588762205327136301160682	-0.022313609837339422561394293548456541	True
