particle	x_0	y_0	delta x	delta y	stable?
0	0.436612222006712362401492709254860461	0.692296535865424203611933792843944486	-0.00795908633871330489739146777681444076	0.011129329686608845767491988537807941	True
1	0.965632647348962821497338686307482537	0.118431152228685594918167939278716561	-0.000397953832120590416975858727535552436	0.00250718662903512853576807817824080164	True
2	0.956145047880114704740799948695614588	0.821895017724185923818273980704284869	-0.00074783118933056240175778702915289628	0.00137834454068144857847371350927772092	True
3	0.223875849089707038220930271447220891	0.940216819894593341398960413220833782	-0.00199647434672891882669770098293445261	0.00273046329894762541519499264406298282	True
4	0.681891352640333574465583717045728766	0.860060028658308945874632131816163033	-0.000104360912809262430862150906718652337	-0.00670811920598458668352189171906144348	True
5	0.329767526962751812148824457886556669	0.437434625027242038818161683642377921	0.00272657061703266900765599978632371076	0.00540330726742305147965216383891590979	True
6	0.714441041408782313275684611420229985	0.132113181584332327559409138429694156	-0.000394455258482113547748205087798995286	-0.00646565288925347552857391924552946331	True
7	0.482322597591883484396247908734746405	0.0671852463600210542319821556104381612	0.000433614799791304478110861415583067996	-0.00625800176383486569313896039534651792	True
8	0.155499454830522597335351265382888471	0.630170365190754358087441096063616036	-0.00305851559352328560893365790142941494	0.000456155708016186313539836675573614537	True
9	0.110628882448305815262421307600469398	0.3531576662369415604118463298391045	0.00342456881884651184496026365910770341	0.000230638470138475815764589450322720641	True
10	0.855961632461000130033995922349531689	0.507540253057947524200491930739621636	-0.000815531237118667418535840766764922185	-0.00166652026304267805699560084460791908	True
11	0.286602501910086392210746270192780841	0.208071088840198533011930820117381719	0.00629821545120715292930813221807587656	0.00308374950885971895590622610139985503	True
12	0.572606912009175623954036721138690311	0.352572636669811546989171935712564038	-0.000366758972444067805029560688148015992	-0.00610424768881556870868124754828777575	True
