particle	x_0	y_0	delta x	delta y	stable?
0	0.47524913466010165229868311619238307	0.621961092801541313205214890187554489	0.0125320238605191395780097000181650807	-0.0344662257829165241831619278873418418	True
1	0.98719504933231603548580871584963967	0.138455263802649355031764174599452946	-0.0303641360062177951153368068648820007	0.0459250501907946786115144589562619518	True
2	0.953778437109077095632782083015067647	0.855738196045665369435778022830255479	-0.0289623734863563614821005594488798601	0.0418696610552417687387694052836489492	True
3	0.247613946195434820481686301669025545	0.92640313629672990058629214781207018	-0.0137611251292826606563760043624351125	0.0129909429458006027033991199030111851	True
4	0.645888574835959102086703547772426096	0.859139872149025428183693912951832338	-0.0427789103066102023354498546679387202	-0.00742473657740970208753299711022648403	True
5	0.332731760494374249311076492301899244	0.403474496391325009793973597248149394	0.0344620692361563843228282884346053025	-0.0428960611043829492175375401319858626	True
6	0.726151944889325188774670527991131237	0.100271575798090870898694554194222727	-0.000278604551395832307137600849923579014	-0.0294137827059612879973895465377271021	True
7	0.473357734352604683346771695560987005	0.102427126289968475158998496608291925	-0.00844222436397548048001605168324310043	0.0148573388908913725882519835921701143	True
8	0.167829314270597463472637137211227852	0.635685011076111783150006738045925235	0.0156336161309126745876175780078722261	0.0134006648134880860647055687446950927	True
9	0.0884617891536917448420196383631405043	0.383013742683750901228157730385642053	0.0219109714960067855882220462161393697	0.0177200484898282060714477531739774095	True
10	0.836152872382357598627516962430272791	0.571065539889979859186738748163352968	0.0122932771815025946788384412711232198	0.020905903954599425181728656839614718	True
11	0.242071201319597299191220242099830626	0.201830414812438053671969116289684609	-0.01901526155112879110542486476114703	-0.00413348271846938245224774098338707824	True
12	0.613369871419799895491223084204600026	0.342150711770062360115663364059966856	0.0450010188066407792213425191135290353	-0.016341095113063529484535162805689989	True
