particle	x_0	y_0	delta x	delta y	stable?
0	0.476139271515138479238997400600102436	0.661479569090816699994485605980068853	0.0238958563330055079900315297299490775	0.0135496384229287985365552110833305531	True
1	0.985031620792123641307817539977533666	0.120337547687739322853831907615624043	-0.00902143853064209882543692883518508396	-0.00496863276591161776474269727175701727	True
2	0.98718688514994376326481137661155327	0.838498790491091784988088193103145809	0.0126322777251340665284640012449145674	-0.00574129480202413625757416663649387771	True
3	0.278127158917164297503147585960642228	0.901308947660719607510327484641263106	0.010854526689337810431420414268241025	-0.00806631954402516012866390984165322935	True
4	0.690922845516330569628928359432691083	0.887557623692555643283362469360889736	0.0184113646116453727713064171783961883	0.0179392218269197304197814393629139082	True
5	0.300154144737659897461011415268749128	0.384111500722934787582052021715986285	-0.0125330306384662384740999501041667808	-0.017181150714082396178184212647625266	True
6	0.725970710049467239634197669773723759	0.154658068491884809303376705970352427	-0.0027833813169079883028763351638875844	0.0190255624667251512553447200870941966	True
7	0.486647644025726681220999573109203846	0.0989182144210833381620070516746657529	0.00171095499393646261697123365078551861	0.00251311673512294921121773266828558412	True
8	0.172101345254786657646914536158587579	0.618282509960931588052969718145466428	0.00911555666365363171021021937106348092	-0.00869435264493140600843981659641580557	True
9	0.0580595302175904542259175500533652378	0.376817146206867808565792487263060303	-0.0126614776676263710934954160667741487	-0.00096358196148299201892974295396357272	True
10	0.82883093429673733341307755111581341	0.571800818656867155341731490257712921	-0.00678187177047135101170657725041462294	0.00530255140960395005123057958147953209	True
11	0.246721025446937118360895057543849236	0.165041619096623303455030100060402563	-0.00969833761642775097532534498774168738	-0.0150935956443061590378169360006633472	True
12	0.572293734609320355890727841378430763	0.370805537049976803119637764663328912	-0.0129143107027766120866179389247435256	0.00818004799624347116257723335832401146	True
