particle	x_0	y_0	delta x	delta y	stable?
0	0.472710510444728506322762853548075808	0.653004020833885095684503230553568527	-0.00232655322222351929104228448743691805	-0.0221604745413364682102650356870385547	True
1	0.986786993284625305015074273055159759	0.125643300283553838608567991054753548	0.00480224186725226101133544162282173209	0.0049584952278502561540932883665884112	True
2	0.979091916836575365068997665193100017	0.844246592651336552758011620356106009	-0.0187695644074736340886848789917873751	0.00389514804519634980101496709221722565	True
3	0.273745314609310846260258937944481654	0.905925290041247314541559368721832893	-0.0258569209676361705290126358065823671	0.0198577523947816925439551965577419414	True
4	0.676559499992835653930300857838912768	0.879034932065816746199676488348684814	-0.0166441618283120172693514626650917988	-0.0164457042381914985496414402307610439	True
5	0.311232133018384704217477992632749702	0.389654685928836683324035846801860958	0.0125781446321645054717384737185918167	0.0178043937894027644046759057715947261	True
6	0.724558015085279536843685028400028181	0.137620484580127390918440104328072739	0.00256349715956090436548138882768440534	-0.0218391338556030550180754269391857144	True
7	0.481343519021926870629324618337026193	0.102715322351553223560902745726223471	-0.00271706303029247971180544086365611099	-0.00793134041893045379241607704114975238	True
8	0.170147893290687448053691549285781421	0.622282580934370688769738705546596747	-0.00378731839149686599690642301474689905	0.0117315446036018980052841890690674359	True
9	0.068294941410908128055903672680660967	0.377443636118786766648897475441555952	0.0142692607075134649894976977005826433	0.00331335585056208987695005809352626019	True
10	0.832374385978702985732377213003749173	0.573446069150449241634654778268243053	0.00314177776150542815830187254024961243	-0.00788967021092400778566756130408473635	True
11	0.244867201787743841521608943559000131	0.175142708150829137936491027796432208	0.00435990439429664517434124390325803763	0.0198644320832029337793744536345466545	True
12	0.586315711597217999007706476180398962	0.365059866879431409824731311683074283	0.0107669247829469573300570730938299566	-0.0163641492703133395425234843548722558	True
