particle	x_0	y_0	delta x	delta y	stable?
0	0.475840549856964063744142791468750476	0.663334253905684723579532834066277574	0.0323007660315676412903820166524067653	0.0185002985063504588477254709924814221	True
1	0.982251194516982356951533272297118729	0.119391027823346602680664982170376474	-0.0125674917442975919823216325913895521	-0.0068544586985289531480696225773305183	True
2	0.988280198306752005401448480708192426	0.837163051135110450788522775176611063	0.0166282101717477460828381524548630571	-0.00697893005374186434374641043725411825	True
3	0.277585571185288442764814627576895471	0.902316951198868429929963706010100993	0.0148088678485678099218620431589953951	-0.0103160210502453909595398642015607828	True
4	0.693774751559834217777658045835869289	0.887474767876024317986452788552099778	0.0242594163240479118657357366693785268	0.0242973282349938753213019277494935378	True
5	0.300779510459458511198597303197404898	0.384410038258136431899981418979300704	-0.0153619464911544506368664653625766169	-0.0229497820253502366690599220053451478	True
6	0.725560722088688330783410136944076569	0.156677465303171970645506175527083397	-0.00315789775180093205150467444301925791	0.0258240747201308992709105335876272754	True
7	0.488431759262213328176083045584372411	0.0975193446821535749887007558208563548	0.00324107170125793589202307688057793769	0.00408748041387063350926144412023299438	True
8	0.172943704449411801268016545595069682	0.618065132522627963983268067942878392	0.0118173924350608614964920647639887889	-0.0115783497708725713008763182782965615	True
9	0.0597713713053090647555575010323968848	0.375419073427976962144143380837776348	-0.0151671626735218414365579724058985466	-0.00211876712821179368467151399358615854	True
10	0.830592442646720075925564596960253435	0.569304537173259265612334560354758594	-0.00699592054181799167060405752807752212	0.0064870887775135913890898673669603582	True
11	0.242654391295260984008962747055391422	0.165877094367936709367408339711644186	-0.013922066753698854668553643141076974	-0.0201936790268492958995036165792439053	True
12	0.571210243059257614330130303732849112	0.371813551342573924918054079419926558	-0.0162841382801400568873512383431094121	0.0116325596808926074296230317604532883	True
