particle	x_0	y_0	delta x	delta y	stable?
0	0.480821436798521518819511554579714955	0.617946073897177078762250900928041863	0.0143292736431572758787342855382984672	-0.0325004162528569636266252785515306641	True
1	0.989804595782083616848300170854374426	0.135732615194690035507118965717173662	-0.0319743486652013711449150182445978617	0.0456479593144575498534367357884615941	True
2	0.953412526106078176984746873112780759	0.857284632463371971680747434889016451	-0.0388598862390646462994054842206590705	0.0418806875304164764024595974097078045	True
3	0.256428012432245543624641235623829042	0.914989781828285897144373402065448341	-0.0290856311373432136093154372874537608	0.0275263425116873914499685234793717404	True
4	0.639927473623506583734006233374159963	0.8618621987194648866454499351214677	-0.0400834110314638100492928661728100832	-0.00902786588141586567306808155406335422	True
5	0.331852194875508187749821022790545207	0.406355441614525338482296339353805702	0.0363542548002732456310585505046120249	-0.0437999217770454837329305924697378257	True
6	0.72540541393227221198341430433507114	0.0989623417703725106272127004696544347	-0.00491033636050271280027778493418202003	-0.0262661110352669604255686974604678328	True
7	0.470969705050830182623252026919452105	0.104086985497929860285625963096256638	-0.00512867394431460710929089295651291994	0.0129661168702874480364395899493807179	True
8	0.168404276137314148287195115472035475	0.631954605791454184495276122445739952	0.0191091304653032250869737068624048744	0.0178896140388432114103707189876610237	True
9	0.0817198322447144584292463108906985777	0.383433029439219700887601982796672135	0.0289195249452588906752956278404205567	0.0179008122836668909596911628895674347	True
10	0.831508013762357842434799274657780104	0.576955580526475181020076950195729648	0.0160340011115272988649810370838331656	0.0176966362442728127263181468259818089	True
11	0.24203996973974934592107531123139099	0.209289821540667887689067416629425145	-0.0175083357396189790756322626248497773	-0.00991677475274227943142044813524857956	True
12	0.616628720386553925406964533968534295	0.339449746918230225581494813644361015	0.0448167251489262419550060792025847002	-0.0139979493791437026739806846512594363	True
