particle	x_0	y_0	delta x	delta y	stable?
0	0.468326736571578018820556070452247795	0.656134687902764632523902779843334115	-0.00129382357024223980628533017165176116	-0.0188279485665980383388889441035967321	True
1	0.985359430376167729071376344230551486	0.124331905515484126582407050717319027	0.00331104555272298670387746674530711275	0.00351053554824990866248223568566418329	True
2	0.97905345615361145124937609337495057	0.841599095595987776688706636918846823	-0.0157412620072478156263070160283452456	0.00165952472124497863681772892731100398	True
3	0.270117463517925973308498075346653934	0.907579191204002702058437067249154346	-0.0243679227446874465898432831023427688	0.0202785296694445340978705409651745583	True
4	0.680998703474464956581687168895491524	0.877597786418805364439432871804528959	-0.0121775140988820154183028849865389892	-0.0159327336311600511874599824381235747	True
5	0.311462871199491693782841482947193837	0.392835527940564297006927719205594828	0.0111725218777536749204453336736571938	0.0169829544341780674786788953964618173	True
6	0.724537583097505866299881251051403432	0.141437688870546770847066652279266421	0.00194640656645403891503061681853345666	-0.0195055908972780125581262577514736143	True
7	0.483062548966147248024784168136430876	0.0991574823152722458773884345996115044	-0.000732442793177124972199247086952945548	-0.0103475367896291508301553698897424417	True
8	0.169092385477916789408941378647103089	0.622787959146109705086294435488664678	-0.00249837277284804160908123332874168592	0.0106314798059840362834560728411795371	True
9	0.071601099862343906804945164665674467	0.375581015349974945311652040996779027	0.0135279840373013561671615420614072625	0.00200772274731069781283079150054292952	True
10	0.83535878812018125157156116435674123	0.566973384809089957085615586741764883	0.00372928907035423875640130907923575237	-0.00910883846224894472372430032695118834	True
11	0.24555150078900017008845891300173375	0.175633789579220131768686402179414879	-0.000618432838571711452641216494769679774	0.0211202012197259442805594785842873845	True
12	0.58195567959327813521309528554222161	0.366869292119155315790401306352415797	0.00803119006841835722342027625591570856	-0.0152608624587099046346298495388245746	True
