particle	x_0	y_0	delta x	delta y	stable?
0	0.477765470161607801587519148219249602	0.660930567813687270812718387706149498	0.0151674176785602087165366764331560074	0.0080848296963372487301704302404147908	True
1	0.985571326925780963878393134549956496	0.120701991785221613316175890821020445	-0.00389423011263844093760296439380838588	-0.00263550550044692793595873448540825644	True
2	0.987510260811270874774002906578022868	0.839137097096127605929982234989511725	0.007835175056629247762013749845373287	-0.00368384834781999135939857945742676591	True
3	0.279354079422421413287511469468605563	0.900702558809985167156759078710164874	0.00692582282648593603305655146236081135	-0.0055288229291704862760802774786195767	True
4	0.690104053702923564049707305667068722	0.888336925081735832339429916522770243	0.0112458158054551109551766017496878084	0.0113768355899482528278990030052976202	True
5	0.299629538305326007947088645490462458	0.382784871842463055943198913225219544	-0.00887668816686029443037233137205389262	-0.0107676724720961543665451025818725547	True
6	0.725929239923588837563708454801415125	0.154064025741719943597444686035879324	-0.00126543316745626117939007641762745248	0.011871499035822538845240364187738502	True
7	0.486084351405880498383574910001159689	0.100012671534052398086234460770926021	0.000598443204317409769585391903253111441	0.00144306425521071219596868126354399341	True
8	0.172639183942056567861000374303490962	0.617959234978378104168738256509875186	0.00605099514100084775253168911602663296	-0.00523354846225089323642195997273854694	True
9	0.0567228614400049092691982876994634899	0.377437728372309715909919277130253745	-0.00929512626839018560724232147450621886	0.000592414720511111612485595495946695726	True
10	0.827789437161297173874181680380831543	0.573866917999903180004279270877673654	-0.00616437699373637188872712200472114019	0.00398646046106260018980891890297518988	True
11	0.246787626674968402246510528199835179	0.164307481319978907156124330668079214	-0.00331833617470144398663845081651763437	-0.00999730439094485429738480741015949422	True
12	0.573050230655811363167856347024577629	0.370618933080124170803985683154420474	-0.00878824313699705366600039791826337536	0.00460070778913126387311841181624409694	True
