particle	x_0	y_0	delta x	delta y	stable?
0	0.491225591258553767278935518551946082	0.666614753754825399654821013659001289	-0.00465026361683413315122630297485625704	-0.00869911472858464743687751474301537169	True
1	0.971089230689686526284952341405129766	0.103047694772113984168641548484501487	-0.0140733278492032123440939359205730274	-0.00378873527843615765882654580029307528	True
2	0.0133034176596906221723624317375265895	0.827850504392172030646504716351548953	-0.00294689792360430897205328207809402218	-0.00222169689033010633662472322249904113	True
3	0.310354758241869390460871478638344879	0.89430155518452628529888161923002074	-0.00259908196338335522455124354801822873	-0.00570310601570686467049972649364448007	True
4	0.71961141270938119908111136782542705	0.891403794115603970012821660607697451	-0.0060850621301943496007370785208868774	-0.00855203263911341933425489145998882299	True
5	0.254000851482892286414017819760608695	0.357288230416684243228618789772654965	0.00154539467846162666227584665422264236	-0.00638388516259450009240095215520175482	True
6	0.751812099933683225763615764013038536	0.238904862438729818055849334618230936	0.0315117508278349758144294658473862714	0.0449803220098830622116061836080335347	True
7	0.532314982785407077504341806877379749	0.0994594154362289052487781975406400616	-0.00269469278110676636997363788790787154	-0.00664434999315589597960857051816799774	True
8	0.18065156694141954380535667255610195	0.605094727763990422271643302976784347	-0.00541970709682881807265331091193662095	-0.00634703606634269789869461012366056025	True
9	0.0109083057785851451183258303353568267	0.368562823372800689160525392707649291	0.00186849332554600989368454900323071428	-0.00421054344055436842312034110634528201	True
10	0.812274428041042637644212540046778112	0.576541477299910309458752669266114334	-0.000268267931409847170083718186854334904	-0.00413370030028435196506053554730983712	True
11	0.240781301043328507575346349762434695	0.138640239874074033916803199885691919	-0.0138116983311327957476309717445880656	-0.00738395813630499426324694834068328154	True
12	0.531378614358929231270849533513588384	0.377855285810688535072769267910116718	0.00164863105024026036492273471149503941	-0.00737631943152052643033046235153804779	True
