particle	x_0	y_0	delta x	delta y	stable?
0	0.469081453110157447131959953256873925	0.61752722306578281599042481360781461	0.00879330333543376102314975909542112404	-0.0276327593191018942450395735269062268	True
1	0.980615795709526658410550295944698599	0.151119159119276092235227348503708005	-0.0245690613579618392455088736326102248	0.0247586196781779032056767974311947738	True
2	0.946574889295498965332598752892889687	0.864616646900933856650248780542535501	0.0221219667032644383197358077193280961	0.0184740302912799499405048759566501199	True
3	0.242065870066927547218747156438546567	0.932651054493618610869992471918757349	0.0264484360509753184725144415220017231	-0.00412986460219522993945391648763646185	True
4	0.638734815542600250320740868819491497	0.854040592938995552325821695830327566	-0.0459268241826855380994595855464405514	0.00233473630841424571272694580419374067	True
5	0.343073145572870240913490853159384226	0.39000741607316870505099224981227894	0.00331777024566990302967519182157549974	-0.020743199201781482152945424522756132	True
6	0.728467104853937861651231171094972678	0.0910446542694531014493318875549442782	-0.00396662881650335917994549159134566989	-0.0209658546938577437596489488993060666	True
7	0.471799809845158643694060291322378077	0.105465918828799768657329645633556894	-0.00544015207874012444416497760137267481	0.026388336712328781298879031178268959	True
8	0.1649193176117226670611286196483283	0.643648344018500179016546695337741623	0.00887188000885566861515221494562392777	0.00445880803201309999564177138502325809	True
9	0.0985809639199322440052521209564849133	0.388235653359601820715558111115203334	-0.000574473521044474194541942593150434363	0.00952337344397901546205378818358635095	True
10	0.841463750243587907295636429036052011	0.570918968347614700477731284084529944	0.000885740944065639360153074550650553225	0.0277834871527063207523182461557078709	True
11	0.238137965957499924938347627522621218	0.197322513922057007143811086068257513	-0.0185193151092091486912251910405798512	-0.00499397171745213786094464015081108094	True
12	0.623443745015661262373250354485396709	0.3393688172251626763370928547124424	0.0400924972726003580538940815942890051	-0.00886191148351969455072454979595517574	True
