particle	x_0	y_0	delta x	delta y	stable?
0	0.473808327597445943494910687356460197	0.667821843071850301108941362494850355	0.034920481575672951532099500478069115	0.0162866466751173466061888046040795647	True
1	0.974476130302999961811230834046946338	0.116925594578039418249621468077266369	-0.00706367760467240419199511404691223949	-0.00405039862666899837675073670304176423	True
2	0.989606789570867362504096916016319013	0.833907399536351028951420320270414869	0.0172787007234655722248919483398176025	-0.0050923563511156627090239720127581645	True
3	0.27479003578200284872613925363921484	0.906239318387669469395096394832027533	0.0181959852781547622095919493070019765	-0.0128250429675599503812538597158930473	True
4	0.698928634337345015075900194766444204	0.886151649752862407132615440845287241	0.0236105674449417894487317247964717128	0.0242281374804025873799037327797365036	True
5	0.304345602165604203848350860244474981	0.385802112555336762714994347353124367	-0.0204525281770485616261067806325020494	-0.0245025286869572143969278195185759529	True
6	0.723806894608537083910154595720500932	0.160249529519846750588071918429694761	0.000588812817867684751637934147686142727	0.0276420083325771398604446279347935193	True
7	0.491870980452643363505449205140729636	0.0945727027056207898850113281030397181	0.00662560146530498981603558560548247741	0.00269175486841812688077690887799816129	True
8	0.174617922101310250984710527969807595	0.617676574102175282667747290147383481	0.0123915757528808071938241812838621141	-0.0104194660115162625000745453598763303	True
9	0.0665400355569413625943677529881923133	0.370365802150420882342642673500496622	-0.0218893926072554738868704154204429809	0.0045244293413986311514614227068047788	True
10	0.836932351788253551914792614915758742	0.561381466068337645403468605648985369	-0.0155575744739826895642227448583204279	0.0120344697176767333128575876920891341	True
11	0.230793148041167497760350658578733062	0.169966534851259579558773473473059497	-0.00763916582671595460165867685233342375	-0.0245393148087641549722978051092730796	True
12	0.570396893418335294525807872252158812	0.374503840426755236292555102481741665	-0.0194614511693725008256978703817841707	0.00873704609686924133764251019023852186	True
