particle	x_0	y_0	delta x	delta y	stable?
0	0.468083431913437342850840083433539634	0.65884995621805957209722867044395281	-0.00133226227943715121113901399747151889	-0.0190172004665860574260087276845078772	True
1	0.982716909479018629192502267977756909	0.122683902471645437400060228150329198	0.00390843873977753162923077068315937434	0.003431882491970457455933434768984269	True
2	0.981105474240121859314274431701457101	0.839474351202321697920863788351323122	-0.0160176416364790557165895095624988979	0.00100029390333150173072931101621001436	True
3	0.270020289849116135313482263059834913	0.908308570273070242937552102164325806	-0.0254112876734401490443994635203223045	0.0215686551320290523529104008097607724	True
4	0.685647349421311912165117168195686984	0.878084794800156854035955826438417029	-0.012086769717788563966151594784212629	-0.0169517569009829205791331769243586355	True
5	0.310637725991701141045906356791102602	0.39313692912243054688978926062781391	0.0115745274235581275506317528292116475	0.0181550097043942084772935073890687634	True
6	0.724505067064121958193150731979154177	0.145316374328606721529784350103743509	0.00181733572830058134710053508593271344	-0.0204710447377534005304797338772179372	True
7	0.486039213971137519338321076089623179	0.0966485395611476925699061882720405593	-0.000881105238142035669291357969126408553	-0.0118273452365469037965074670450596078	True
8	0.169817793678720692902746275728391399	0.622210597122678667575181980718341056	-0.00241978728187967451822473721758606834	0.0111541912847809688014787703384867823	True
9	0.0719099867734910532583761370293141709	0.374016835640292279608004889746932916	0.0142314788320268643953085288208826247	0.00198973968435698001388454612119464468	True
10	0.836751086950915409905225144149737237	0.564018027391236701165240953098273858	0.00398361074162634674842440256272027712	-0.0101871190632704695944683371245845918	True
11	0.241609735727577000159365645608832723	0.176065861393046465966517111226842879	-0.000925771680066668519175090674655075734	0.0229467312632881409689503900580748567	True
12	0.579062488406529601760216709917572152	0.368374971923396037438838460951536239	0.00764904087915889915500817943522722197	-0.0161686813776817354463443933049101334	True
