particle	x_0	y_0	delta x	delta y	stable?
0	0.45535943944876925366818756058575374	0.656620799650252561616794585867192693	-0.00280171077747661681452700102657576742	0.00437558496290011729344925417518704846	True
1	0.968898211556802711940147597636467755	0.130417987627977631839852660380261943	-0.00115252501521982750347964634627914128	-0.00110238945796787516525272427346340843	True
2	0.964480628528667511678229946848658949	0.837691723190087851778545056632185107	-0.00242799804100081912301278911966911101	-0.00175138697273118486465394807658989169	True
3	0.240510724041092203792000141254361602	0.929735797285367239698236310092802426	-0.00361305981921750038804689800219809878	0.00148120467955413687585971899355123848	True
4	0.679468056696107391689837831644283767	0.856136042909559173273926479865631205	-0.00138745086816251789033604918144629234	0.000691124044806714794273482243170792558	True
5	0.326348402610289285023873279792448881	0.417662008457279051882229433542716524	0.0011140114535538483766391011387442996	0.00274998940711878680331349131362559671	True
6	0.716523625228578280918314325558986701	0.127202391613270372914088690224588429	-0.00131231057371835437614434913441181617	-0.000117536046496702823575141114689563157	True
7	0.48332189194398320434541099747385376	0.080435953916593043491753214728142825	-0.00192376102060028152697840972303080794	1.29637043913391028606150462331596156e-05	True
8	0.163788087580714624638870269397502027	0.631585524987857184700965798444072536	-0.00148924704787585736354515321858549543	-0.000298738691233803868528312648604196981	True
9	0.0991291861480955084709803725159869616	0.366598614998055897818447082208573655	0.00298742155346190197792393421135660068	-0.00305004276994763082777535284165549913	True
10	0.850598989907434871766197735127918241	0.537848052146378253796801671960095223	0.00164780164357001296790283766100899085	-0.00439209386212796351604399744444766679	True
11	0.258548475829511803784281819946921533	0.198921423799001094751316454264924619	0.00765888406303959828871591427223798713	0.000681017935233548774844538974798109944	True
12	0.582371935975312165559969967735210932	0.359984239562506777031253247455992421	-0.000275185519964408244260876844519233112	-0.000279226314331972775150154888882288763	True
