particle	x_0	y_0	delta x	delta y	stable?
0	0.498162919866673675876144028057058674	0.674706986190856205190200711393271121	-0.00269490963242597790278961080863835278	-0.0042226350724934488467338442208306022	True
1	0.958999928379341389886569394860099662	0.10734600880986656415366671673932372	-0.00457832592389125963103687482448588751	-0.00309508674460885368761438038073161809	True
2	0.0150344434782474392638749048927566352	0.824995535224426824929650646651972078	-0.00153672932151518662190508324874553367	-0.00197715420139077314669170794446146095	True
3	0.306970940830243182417712400319428351	0.89801702715439881850655496495392432	-0.00182467847468562458918172187851616043	-0.00275452278702394969328765153781839571	True
4	0.728505019253389200711679289204054947	0.888716349139523838179022015244264988	-0.00285965855446573118412597998488058606	-0.00384678249746003792758461886245029851	True
5	0.263425427498861722423885673523067349	0.356123871352915036284568225928651403	-0.000778019508837721102070017946528889186	-0.00327578091616146297273246251243793373	True
6	0.745190180514387101325020143762965344	0.24166297246583164069775276573681969	0.0176073403102797495406256209737458883	0.0263734419587366475391464628008750372	True
7	0.536383142997376212521020304199521346	0.0916771478592561010788174821251338373	-0.00184272801712508080039003760288462173	-0.00354588407926903279667913391587321936	True
8	0.190422676076789280201077818612485154	0.607145802945214075634908482431785102	-0.00206305502191859174405305784440846436	-0.0030825051734871970668943950839013065	True
9	0.0286099608153343907209503679586789709	0.375647795065077004179655115350305723	-0.00129403339245984851309657730813104001	-0.00350627190119180538421145221539700157	True
10	0.811242013033994817952465920642578909	0.565939754537128536818072362113167593	-0.000685394877385636421300168738471864192	-0.00156248699708696000139257449466212118	True
11	0.2154841022415679358802453849734904	0.136584432183907143926312654478565778	-0.00440578037869990231189616199375226225	-0.00316087143333122891736172702327445858	True
12	0.529364540600273200893003235847639817	0.377776873707425791907946633705795164	-0.000134139090948208838075240739732111348	-0.00403663188130410155185581601794274737	True
