particle	x_0	y_0	delta x	delta y	stable?
0	0.46829037702595249306196646865726917	0.656954833674790797013868512444470773	-0.00129660518347118905781184270651074789	-0.0188920668794231124938855588714911467	True
1	0.984800630422560648411092275308124096	0.123860527825305673979288789195046528	0.00343549021322281306692984410084459755	0.00348684997423655856486226450410473628	True
2	0.979701859763071279843724873653622547	0.841011357459972332910392867415397867	-0.0157831697485400714475759374415118931	0.00147008206035882940843901104178830947	True
3	0.270222678940660325607867119325798269	0.907600182596533971907858918007620502	-0.0246895264880420094177312549933425373	0.0208017720094376703611078521267005261	True
4	0.682352745971017781837436070941010804	0.877896760819783492296076112120793942	-0.0120596775963327371039497814182554586	-0.0163402414063804321246748405842324658	True
5	0.311050788909555058536167444585718881	0.392833176374329721990942899130842003	0.0114481843349423317552251575534597331	0.0174424821513732697765707330552330435	True
6	0.724572797600301880975054170795295892	0.142695641584841002895784257126569383	0.0019748277450961436545635555452912085	-0.0198394482420832935356903321878134746	True
7	0.48382430951543274502910701582457302	0.0985423171411998203932564393904812216	-0.000560365437208377224590475849048940147	-0.0108729809702046235538675467021891199	True
8	0.169273318757506899168580236453346323	0.622585160793857252648266946455313624	-0.00241393377967366682061993588955989272	0.0108348718909579942345261119350246919	True
9	0.0714618111341950788183262839681815191	0.375239991909997729758554453932379437	0.0139218947392635929454555694955305775	0.00195798887426574435917075779476962026	True
10	0.835620017967396830897088981856387073	0.566279946714071805730727089806363064	0.00394707318161818195243075290876416234	-0.00949840899819235596683315707011099434	True
11	0.244897950347522656367761973969284566	0.175482456045341822958758280308032767	-0.000994751190267107051272678804036489517	0.0218717195886139848609800859912479408	True
12	0.581000826224525407371434561431551883	0.367374339755972091291805539523013365	0.00803288232810254839671727843653803938	-0.0155464609038788955719988874796499823	True
