particle	x_0	y_0	delta x	delta y	stable?
0	0.391175864727931640744901598565385957	0.742184530576691953600913766421907854	0.00591893911672062175717588054369832694	0.00120661333071796904462295729051745241	True
1	0.948451200602524488974060009752205155	0.16179080082783486947490546141094809	-0.00088534046002474042945824214667359666	-0.0131975438799859958509231369166277064	True
2	0.943061750857327938426596449643515678	0.853251932947480260171297922079648762	0.00670827747729412620931219536733545661	-0.0158082779974336941550204363733366053	True
3	0.201047780849490098325111601122688901	0.985354349392793161841511170986824819	0.000931862331815529186631569695839885078	-0.00392162729827415472088264064086637275	True
4	0.671290661328301863269389858203902525	0.793518995977703118919363530370294219	0.00387188849766854180525540913570329956	0.0158573010861119704066832616324032131	True
5	0.358635899241673365640465851190629	0.466874081183315254917245337064876945	-0.00838734599030026916912030082617431019	0.000448029517698349546717953252719913613	True
6	0.710833098053440867655313277557137495	0.0711424542137743703091381460355738296	-0.00525436875496111600111358999047930306	0.0150100321723590305929639204456552162	True
7	0.481619550140089338376287823785397864	0.0202546253402273118958992136856986514	-0.00265959442915596290208159273326986469	0.00791532520474855019623023690817022613	True
8	0.129447584004619938503315748042296738	0.640390991133476127933614528894891966	0.00889421681672372851405490084127615136	-0.0121863923916899590684774260704283482	True
9	0.143774947995506108427795373349763451	0.359453437301711534949212007143659436	-0.00317959155071670664595391199626219212	-0.0120479154512366511000901241700162222	True
10	0.844484580544722128324160024772526265	0.49703782818015398845775027569275866	-0.000796097017829694279084679207250798694	0.00983313455589093296171496749455143543	True
11	0.32692805146099335460681706765588773	0.230949033600823342886354585460812439	0.0014062801005821432671959661349929536	-0.00275721132535569075831131387050247483	True
12	0.574670999368392807602476630581465989	0.306106835412121137884405315931343984	-0.002950370258100673008845183318545373	0.0115127646562846032355139603653888583	True
