particle	x_0	y_0	delta x	delta y	stable?
0	0.437828574564565970937402082325008404	0.688151638547351346244894840356603987	-0.0501674367722996849687648554333163561	0.0516024782404256736393824628046768068	True
1	0.966569832707115124510211765734739876	0.120901442717453101507600578617156717	-0.0168480828460154673293067564640383663	0.0486164767619006355591094269016057171	True
2	0.956752604849935375994471767380757063	0.82500585800991107526113860512757362	-0.0180185046803415206798837156685277583	0.0415167416781314445374457905473051462	True
3	0.225146324779399578275493087857293826	0.939461291557531141215306477603035282	-0.023659103494035299075494293408880142	0.048918966398129691999984176889750814	True
4	0.680918883538983309780389027895714864	0.857702406037386160678423815184194069	-0.0110356973381102516254484658457090243	-0.0713522860556044762498452683364600689	True
5	0.329613553305170234531757299058190097	0.435141941162735110919056867270950333	0.0335128223397420839665699687750386224	0.0301798585046726993487332464434792223	True
6	0.714767122537041570975656546129245864	0.129337865797305889603696325397084183	0.00205116357870747548668424982105659989	-0.0692893419864100970017110328934784241	True
7	0.482235922094819785431954642455555198	0.0681973927562807699441008228199424005	0.0019049127493654084548341747161826053	-0.0538896436483199042514420800538401936	True
8	0.155938338137956084814441198297197237	0.63080180162737038964365958299309918	-0.0338021324035031609688721642623473953	0.0169791378669062686539632317447577235	True
9	0.109416197276228939303355448302717725	0.355384783403411548910250044459404831	0.0340279787710215073145463746236202895	0.0128736679875099345921594378862555665	True
10	0.854867270895293138299333877321936316	0.512544386038179871947801397334315008	-0.01296997794164144272567428071522868	-0.0178334167923888482284427931609209305	True
11	0.283952585866545727433951201317199559	0.207053022111957732683993098265843933	0.0415289692415007564739641079814488732	0.025399936859387980688889567070048405	True
12	0.574511889995629034814988729700105171	0.352407809263091589591019112604545862	0.00312627073136422703052473295559000302	-0.0564609601825183308968436736057268414	True
