particle	x_0	y_0	delta x	delta y	stable?
0	0.467783357812340951677828813444357018	0.659115347024163111910168403236915586	-0.00112430807816451183368937568506574329	-0.0187300054097253303233172490524245435	True
1	0.98223682728015224017683754253609809	0.122495264051234859943598086244128981	0.00414997338429983082158819683621940063	0.00343092202163306053795163650863938727	True
2	0.981157029816915306436929507462611455	0.839156113874097849808974773052451306	-0.0157276864236709580725474765191519214	0.000939182554613520437391740203488713578	True
3	0.269624629050239601569628759805371322	0.908796522986438554937265439784298998	-0.0251038994345612687332301976557118505	0.0214133790957406081577271781271096176	True
4	0.686195671040693204093849822368046052	0.877770929545034582489562434357022202	-0.0117889051712084724515558927136510836	-0.0166838257141881148491797232254623893	True
5	0.310891847863705590157714835259148884	0.393626053837411798021226853021209002	0.0112654617058920534191755535436127993	0.0179483518103914110077332637960259939	True
6	0.724506477481214236382499693684767569	0.145573079004966127200243592889734557	0.00187680275442538536281792100286041459	-0.0201640903280366116762456464088203859	True
7	0.486572741478725507048502153735406847	0.0960616193432435951406863329759847931	-0.000879454572066525266904815522348329218	-0.0118677532220128726224865577377151486	True
8	0.169836093255394462847603495255090475	0.622312952017186378120352654519737319	-0.0022992677063704942407064447219057105	0.0111094930287243757332439891242128068	True
9	0.0724758122486771900105376753104452593	0.373669174142242581749017773427437135	0.0138421595286181686517053111146021102	0.0022046871909191518301897868238676527	True
10	0.837232065190810751045211803985233087	0.563200073274318926888910860184928895	0.00378724939761661178197588346477643801	-0.0100022447037714754784301544132214601	True
11	0.240758862410373600204555206821166132	0.176674329393690709463478256788386278	-0.000567258270935905663149613244489316469	0.0226476277317224945624570446805746836	True
12	0.578836124283400762376073118102971299	0.368432344945846824265734628699167228	0.00734476243284711733535844641211315425	-0.0160436379262162698186048346786567806	True
