particle	x_0	y_0	delta x	delta y	stable?
0	0.498939607158444278930532904535375862	0.676166189109550064263400848276119635	-0.00238986240512710863884383925217461049	-0.00373868486289393821815100364461919216	True
1	0.957127081560553114324175840689360842	0.107727277393270192217040772605248287	-0.00373845360014294190447766346717380338	-0.00288596233654338386750599020363293884	True
2	0.0152220930580921967759237541285687661	0.824414435720514997980316881324783229	-0.00141185972853272895331056646893543071	-0.00185061345095589788006524309937491243	True
3	0.306434268316006564764643544568169529	0.899090831211900812316724131893823808	-0.00172065421285675010852939310072915759	-0.00256453241115398334822619334885379099	True
4	0.729470989863981937854442175375887957	0.888160311198720736285943918736780672	-0.00253691774449759162481660292233745249	-0.00329213773399616753459817802092197264	True
5	0.264821284570360263248337617483666888	0.35569071334068661747009956699292849	-0.000826807840056691425844921583057472721	-0.00293112823285571378367739216894440173	True
6	0.744044330641772810573059404690358123	0.24183802160586335135653583423068428	0.0157934048946222462037892420777789621	0.023800401401517430169722959569403169	True
7	0.53672038435672403898286414412528387	0.0908359669116510752754862281968733996	-0.00180197418324110529320001650083385961	-0.00319473791646327284917048229985860532	True
8	0.192155453099064200361014944840195639	0.607486942551209451270017552421762741	-0.00195994572059386893218351722958563134	-0.0028263648988548783561870661670750512	True
9	0.0309364923281551697642948414132353232	0.375955795081663360716226003733533533	-0.00131524938746055348044564713099899705	-0.00319909287268542927552880855625240461	True
10	0.811449254140433542969216694040264748	0.564207355473371642875884525055998943	-0.000664582191369366948535724032130838562	-0.00128492950100435470746445751706425844	True
11	0.211755313694220884009925730730454258	0.136684558908082608180860939707372891	-0.00356819884519207876235190341059162385	-0.00280236177519240559335654156954242662	True
12	0.529235010123307331375628811555894207	0.37819579456122250948631029467882219	-0.000235333237898688717780392276241540239	-0.00363761228689986331584493248366730686	True
