particle	x_0	y_0	delta x	delta y	stable?
0	0.474951467243539117136046184051068772	0.66443216486734212795706213596157243	0.0336002768257057053759027365609890472	0.0182677697258523801279283350965510348	True
1	0.980070168928103367495116875130053305	0.118821958471276995666245462767985546	-0.0110300920596271170853486298637418556	-0.00607525530179164029896305360386490059	True
2	0.988549687020798392589788435214104788	0.836343930670125676887864432172802091	0.0170313432041754439566007310355219284	-0.00645458463086983610706538317138233445	True
3	0.276640070077704663779996504941789773	0.903564949023930546821132965116301272	0.0159671817349517808251618210254684627	-0.0111584976194642338330367518624296558	True
4	0.695176378355312990331588302818780119	0.88673704729662244211077795757579438	0.0243514615266905364740125116071009283	0.0249581488308783488220872796301460373	True
5	0.302004303496790157792063135140538497	0.385190559186704833795062544283120497	-0.016910604855149252705001793748576797	-0.023712200465022134279020417299551765	True
6	0.725105043752174927012891624989594276	0.157394428075374648641265642378328492	-0.00215116159161266222802688868145680037	0.0265072933306797755708293730923830063	True
7	0.489553871304480306200148111031463486	0.0964939169664959262533022885427624908	0.00405706563120304842327873406868129914	0.00392879032624361401634805102365031861	True
8	0.173267560667656273611625203299618392	0.618142897194978572637021410435812148	0.0122022009185435776681172119358106092	-0.0113800994273189863421357044770768624	True
9	0.0619453060760942070522445757151807528	0.374087740355165778166785352000268796	-0.0172085709878509928838649101966068208	-0.000245393489502849750177635020659113657	True
10	0.832506973883827892723113324170227329	0.567017825743486575962736042293142975	-0.00945832436668013513931526009702212772	0.00821480741983982848806858654148235423	True
11	0.239245251322211553244063035858438444	0.167307552131986642007409460473168242	-0.0121482521377675636268610254822537997	-0.0216428687011156644368056741692684385	True
12	0.571090235188328123257849845739226158	0.372414838626989275129698916132974741	-0.0172115752835628644095157468665326146	0.0110826064561142287577087863167602594	True
