particle	x_0	y_0	delta x	delta y	stable?
0	0.49941550278536727328711138192751979	0.677694366421210804010967365451518338	-0.00212703213273580637175184125054443088	-0.00325415318582046933470608777241733837	True
1	0.955029532332758213347417363682753559	0.107988594868376662602492469657696906	-0.00301015055767755972497723226721743886	-0.00267476729196099371903701451782634692	True
2	0.0152837213669849944800723205687315716	0.823680899265578062003107741274146758	-0.001262585557306239972688515875461478	-0.00170958668542999538800469164994578736	True
3	0.305661423860523523022644149289326081	0.900330514269373593380463997863130168	-0.00157281740519404357596173309638757792	-0.00230795271915572763243908870018143976	True
4	0.730291282083989202240956965140767337	0.887368160937506171088017069905423587	-0.00222438496844066263647035743778446379	-0.00280583796838836133340650177732921257	True
5	0.266361735529820324049440291586471353	0.355127694544794369123432564245683957	-0.000840508926733107910841710976598953132	-0.00256993832995524129634253984971980678	True
6	0.742714655582182470835003027201837035	0.241826879555676455003600864229329981	0.0139096061534997297509050041166632349	0.0211173234207586742372704885269034348	True
7	0.536921123660554799278527547668398633	0.089904773082123426670799043258209809	-0.00165276817589087419527411690095969712	-0.00280518555340640448859936438749614348	True
8	0.193916354327416039716005790279256534	0.607763576853366488049237629159054	-0.00180358492528801575733765709445930986	-0.00253698596640861053447372236021928567	True
9	0.0334180581931662858296871677330988301	0.376017077369315755641235504788896896	-0.00128312477905062980075739826215870822	-0.00288627929922700133794222371066262691	True
10	0.811773094072081448389836257383786429	0.562182415348675748418536434617920794	-0.000609455220314867598601080193832123537	-0.00104273599109326002441625388890449293	True
11	0.207712349735074217862264138582492092	0.136927950554960488274960629603040196	-0.00285957938072391793210162899196621914	-0.00243240828875569725086779972205550483	True
12	0.529153110796324424898041259064235324	0.378683835853644342100504546571269907	-0.000325406358883977696599665890393485989	-0.00320725255383361536451276460638674859	True
