particle	x_0	y_0	delta x	delta y	stable?
0	0.439170814445662880927892967217375102	0.682963283432621487643592795910254126	-0.0488661893085340890320160617113707404	0.0585208729683638640442526540609832545	True
1	0.967657068796990016765391512733389891	0.124756968366091810493026912612583451	-0.0215162198587898957015459763316243922	0.0408752029651060321253651923947279276	True
2	0.957487724357180710879627534162998456	0.829597677244820601323575953769643735	-0.0142882247772962141636568950298565756	0.0308373962145446142563065451199894559	True
3	0.226863230225843969425419627240309994	0.938637391100096190828090291623741552	-0.0256158054225112245460675743974437387	0.0511687484648721378239130421434979353	True
4	0.679674927346284920848920032492260722	0.853971569435400781443472003069811192	-0.00762232806996083986600435539066832918	-0.0630889771247364001759811542554851647	True
5	0.329681439525308669345456454149089773	0.432239691560018830731124211442913581	0.0263901203855796116907861634359474845	0.0343588704248632419984094756603830836	True
6	0.715286676681773605872607268464192278	0.124959514525590442720699163756532811	-0.00208037722946248395904489577010352981	-0.0610044249150996731553566668807402672	True
7	0.482190977430475667783256040774487803	0.0693576028149744963033880432427888447	7.93391513462432443778205224820114157e-05	-0.0506930879224339978818077208351005908	True
8	0.156414352731550877699000651730974512	0.631819283494405032307932464156658983	-0.0285450429328000377869752230739718876	0.00799927654138850279738541348489506349	True
9	0.108021109236025542569082938500838753	0.358603135349656723769610448093744352	0.032799765703019349466358092636037398	0.0015944308283107536930317478567636489	True
10	0.853265180950610846565018780552736459	0.519569780137075361085722875961638826	-0.00960322122989891552273589231136867181	-0.0240701161099232333378337650609728144	True
11	0.280645004702266991572493888087357964	0.205915851230471780776075945714357499	0.0470899601003247364842048723537423739	0.025551458420731637600879122815998002	True
12	0.577394149622099182075484016878829286	0.351850605778268865466247086364731012	-0.00070050634273807924657377842798765368	-0.050301099126006252814892927789832225	True
