particle	x_0	y_0	delta x	delta y	stable?
0	0.475956710534586501515044080096622315	0.662870966363051468770891053057412406	0.0320314930026560051617242211805542392	0.0186410552341877900676343463644559753	True
1	0.983016577588590507071432824927886067	0.119612285183884424354973683351013459	-0.013064996872479026205016105707418171	-0.0071213169594669144131880503559515924	True
2	0.988031370185286947058166963770027468	0.837477245836312060222302705896887245	0.0166518563135420979696252050714628406	-0.00717820708879872799605766305853383274	True
3	0.277763661752109317903229459189096692	0.901972652178641492546445633463607343	0.0145657599027989649238232062519764583	-0.0100768739587744236482499316292421765	True
4	0.693102233386130738276416776337740083	0.887568985419660668293701288519655079	0.0243984525236226629332249089114797853	0.0241796120269228143666073102082445402	True
5	0.300483810056415154494711425360124776	0.384282116493185322353920884911990859	-0.0148773808166240365267438957691042379	-0.0227979509573938850348745834180718467	True
6	0.725687464081991303318151730177308216	0.156252298179391607373822671231172671	-0.00345249257498115672814691049081294772	0.0257162510518923197196257259530518671	True
7	0.487971395496159789274704705395667959	0.0978594168031149094294933817787562335	0.00304452357326776700682282074499031669	0.00416055503351203809319749575270565129	True
8	0.172716975107140207481901631645204774	0.618091118204077808470002977994453253	0.0118420821171964366501693554270939434	-0.011672539754444476971153522573370342	True
9	0.0591782692844682174207283873944694919	0.375822481628271376253237325641339057	-0.0145440187026845935540146298119287823	-0.00269234811332591827899612391696034652	True
10	0.830025437948344515108986265765635251	0.569985353753567297842079245191000483	-0.00620317876400924717494629434155685068	0.00599393056221356878348909225763912182	True
11	0.243841147616511282969904271658421062	0.165540619006330105556554426244244758	-0.0145088830919675104292025236672314887	-0.0198067338132720637417629955637169019	True
12	0.571360980568949898747273307911504359	0.371553788123059651690296223322427135	-0.0160003237605490435045146845155375271	0.0118582638460607031763499981968172426	True
